-8.4453,1.6791,-0.66748,17.452,-9.9348,-23.082,16.487,2.4754,-4.7016,-14.206,-0.76547,21.214,-5.2566,2.2969,-9.8463,-5.2576,7.3923,-6.2182,0.1896,4.3149,-6.8812,-6.9543,-6.9228,-2.6477,15.38,7.1742,-23.055,6.1047,18.059,-4.4925,4.3462,-12.785,3.4626,8.7557,-4.3125,-10.65,-13.267,-9.2147,-12.311,5.5412,5.3966,5.2766,-11.635,-2.8604,-7.971,5.5348,12.536,17.078,-15.491,-1.0051
-8.2069,13.157,5.0655,-0.097746,-0.64187,-9.4101,-12.035,-6.3219,7.9226,-14.577,6.5698,6.5686,-6.9077,6.1201,-11.04,2.2245,-12.892,27.093,14.386,-5.647,0.37089,10.867,-10.001,-14.484,6.3748,-7.3695,-5.8901,-3.5218,-11.245,-16.236,-8.0624,1.6771,-0.19699,-4.8924,-2.8555,-19.669,-6.12,9.2034,4.8139,-14.529,5.0328,3.7702,1.9188,2.405,4.7038,8.009,16.365,3.1482,-3.7326,9.8448
-9.4072,-7.712,7.4341,24.192,-7.5663,-15.365,27.533,10.246,-17.491,25.292,7.0403,16.102,11.767,-0.028516,23.097,4.5726,16.17,-20.086,-14.245,5.6266,-5.8198,2.9008,5.368,-2.6376,1.4244,-5.7587,-8.7783,-2.8314,20.575,7.0423,7.3979,-7.9695,8.4907,15.36,-0.77054,10.757,-5.0405,-28.136,-25.064,10.18,12.717,-8.9691,-21.925,-5.8983,-8.7197,-6.634,-14.315,17.416,3.8944,-14.117
-2.0673,3.0694,-0.51855,-3.5616,-17.921,0.52365,6.553,7.2519,-6.4881,9.3432,15.453,-7.0275,-8.4105,-18.245,-4.4564,10.2,-17.285,17.575,12.165,11.916,17.093,12.97,1.2879,-11.681,8.1807,-20.723,16.72,11.882,1.8699,-2.6885,-6.1338,4.8876,4.1191,-17.626,9.6091,0.73837,1.8887,3.4407,14.617,-7.7209,15.868,-7.4255,1.1889,1.524,0.76064,-11.52,-6.5691,-7.7888,11.796,5.0272
9.2776,1.4426,17.277,6.3169,5.3401,6.3604,10.426,-8.7565,7.2406,-2.2594,8.993,4.6275,-18.75,2.6272,8.7891,27.987,-40.255,20.228,16.176,2.4778,-0.89751,-0.62892,-15.48,-6.4845,-2.892,-18.422,-9.0561,-26.515,-3.0618,-0.10547,-16.887,-16.003,-17.821,-6.5582,-5.0816,-11.253,-16.206,11.674,-24.571,-5.1091,6.3804,3.6176,-10.769,4.0909,16.916,43.876,10.303,-0.17251,7.3124,-6.6657
18.077,-17.875,0.84386,-5.2205,-4.065,11.47,-0.37251,12.266,5.296,5.1726,-5.8665,-14.739,-6.937,4.8444,9.0055,2.8516,10.349,-23.408,-22.299,0.09238,-4.4116,-4.2367,23.705,7.7258,-6.4225,7.2518,10.189,-4.9896,10.031,24.612,15.635,9.5091,-13.899,-0.29766,20.883,13.082,10.636,-2.3352,4.1112,7.5328,-2.3944,10.15,7.1917,-4.8952,-13.283,1.0428,-28.985,2.2062,16.596,-16.948
0.92641,16.081,-19.933,-7.8013,0.76965,12.845,3.0505,-5.3709,-0.81335,-1.2722,-3.9201,-4.4161,-7.1537,-3.6996,-11.921,-11.568,-6.9062,-0.87418,22.61,19.011,-3.9988,3.4883,4.4197,-3.2955,7.8775,1.3455,8.5486,5.5418,4.3938,2.9447,6.5501,-4.8164,-14.964,-28.723,-4.2788,-4.0812,15.108,13.521,23.904,-5.4239,-7.506,16.138,19.174,4.8209,-16.94,9.1139,13.093,-5.081,-12.222,11.003
5.2127,12.699,-16.281,-2.5474,12.763,4.4415,5.2161,-14.547,-9.3451,16.098,-15.766,-4.1338,16.467,-11.962,13.381,-8.8913,-2.6424,-20.049,1.675,4.5498,-5.6202,8.5666,8.3863,9.7019,-0.61368,-6.9685,-11.66,-1.1009,4.59,10.35,-2.6009,3.5445,-2.4987,-12.209,-13.966,-8.655,-10.954,-17.761,-3.6072,7.2501,-5.3805,13.602,-15.044,-1.5593,-12.533,1.66,14.137,-11.317,-16.004,-8.7414
-11.494,9.0142,-20.349,10.104,-6.6812,-33.923,11.231,-1.2205,4.7206,12.493,1.0825,6.3384,1.2841,0.87357,-11.715,-27.933,21.546,-16.771,9.9936,-9.5443,10.919,-4.2132,15.454,3.1335,13.378,29.853,-9.0675,7.8092,2.029,-6.1881,33.749,-19.256,29.919,1.7347,6.0653,-10.617,4.198,-24.988,5.1931,4.9482,-14.195,8.7907,-24.422,-5.0832,-24.711,-21.315,5.3762,28.271,-14.413,2.6119
-8.8166,8.2416,12.914,19.198,-22.578,2.9909,-6.0786,-5.1952,-17.317,4.5322,-1.7679,8.6343,8.7774,-7.8437,3.8871,-5.0089,22.684,-27.933,-4.6255,4.4869,-33.933,-7.1913,8.9307,2.6472,-2.3398,-12.968,-6.5595,0.58517,6.7413,5.3818,1.9643,4.7408,4.6942,-0.76428,0.83652,14.247,19.122,0.98336,8.4745,-0.75187,-17.317,-4.3285,-4.6677,-6.1479,-21.046,-15.217,2.8204,-12.914,-9.96,4.0013
6.4766,-0.76714,10.671,4.474,-2.3192,-5.0607,0.9447,-4.4253,-10.557,28.087,-5.585,2.8331,10.812,17.198,39.264,6.6726,-19.075,-7.3108,-3.8011,-6.2036,6.8772,8.6644,-5.8849,-6.0879,-7.3516,-1.1485,24.38,-21.308,-31.785,-15.668,22.206,7.0367,-6.4321,-13.097,1.284,23.721,21.26,0.25881,-5.3501,-16.863,-23.435,0.56466,5.1775,-4.8485,3.1916,27.816,-5.8284,20.355,-3.6609,8.6148
-5.5096,5.7729,-4.7376,-16.164,11.031,-7.7705,12.798,-6.099,-24.941,20.042,1.8971,11.509,23.199,2.4807,23.274,-21.1,21.988,-9.2711,-21.563,3.5734,11.272,20.664,19.561,8.8767,-2.8463,-3.4937,12.628,10.055,13.022,18.275,14.466,7.8639,10.746,9.7636,-11.886,14.092,-0.59546,-45.457,4.1007,11.461,3.8485,-9.9982,16.643,5.0341,-7.2355,-25.818,-22.931,-1.3731,1.4775,-18.294
-9.4621,4.3395,4.1617,21.106,2.3025,-3.719,2.7412,0.90096,-3.0365,7.1811,-3.5871,19.04,12.327,9.3573,-2.0118,-1.2076,8.7527,-7.9214,7.9828,-3.778,-8.1683,-5.0684,-19.473,-0.39774,3.2287,7.0562,-14.23,-4.8718,-3.0755,-12.648,-3.5425,-13.15,6.3061,14.247,-16.187,5.5244,-0.71618,14.702,-15.897,-2.7687,-18.112,-1.5452,-17.333,-5.0558,2.7753,9.5471,16.358,9.7173,-16.453,10.1
-0.95364,-22.071,-12.315,22.48,2.3541,6.4879,0.71831,-11.814,-5.0974,20.616,-1.5687,9.5752,8.5423,-6.0652,4.2545,26.994,-14.815,-6.4832,12.72,12.708,-14.702,-3.208,-21.762,5.4858,0.27111,5.276,-28.233,-19.038,13.354,-0.19238,-16.252,-9.7387,-29.918,12.58,-2.4865,5.6036,-6.3834,11.869,-26.621,-2.5883,-0.76286,-7.9256,-27.288,5.6419,35.877,5.8897,18.861,-13.244,-11.759,-10.445
5.5095,-19.048,-4.2944,-4.3832,-7.1542,-3.6153,3.7167,-3.7881,-3.8827,-5.7384,-14.574,-2.9922,8.5945,10.699,9.3441,7.463,6.4106,-4.9341,-9.1006,-11.028,-0.134,0.19294,-0.21587,6.5162,13.85,8.5293,6.3182,-8.2576,-18.065,-10.963,4.4811,24.773,-1.2197,5.4383,7.0494,4.5386,1.452,0.30157,-1.5316,5.2106,1.3352,-3.1578,4.0959,1.1819,5.677,24.848,7.1105,6.6873,-4.2299,4.6173
11.468,-8.9487,-8.8422,12.216,11.405,9.998,16.944,-5.8121,7.5471,45.738,9.7775,11.715,1.6098,-1.4948,-0.34699,14.465,-8.9169,1.252,18.932,-0.14603,-9.7712,14.846,-3.8238,5.675,5.472,-1.6878,-17.012,-22.45,18.95,16.556,-7.5389,-20.97,-22.391,6.052,-2.7051,8.3524,-10.537,-8.5074,-17.632,6.4448,6.8874,11.334,-20.049,-3.796,9.3479,11.793,5.5012,-6.4453,-0.42837,-15.517
-10.956,3.6195,8.5454,7.5481,-4.6832,14.553,-9.8064,3.86,-6.6721,4.9222,11.543,-1.1084,1.4491,-30.04,4.6825,14.824,1.2822,3.5858,0.0024966,-5.0828,-8.8519,-12.555,-2.164,3.0665,-17.078,-11.637,-0.11251,9.4325,1.3765,7.085,-19.731,-4.5948,10.833,-5.959,-7.4513,10.394,-5.0861,17.808,3.8793,1.55,2.4562,-10.346,-6.0994,-10.012,6.4881,-8.3271,-2.8335,-15.064,13.19,3.8001
-8.4941,12.012,23.866,-3.525,7.4393,3.6938,-21.498,-0.19045,15.828,25.009,24.376,19.655,9.6831,-1.7214,-2.6952,9.8805,-26.978,27.209,8.5881,-15.462,11.548,15.923,-14.048,-4.123,-6.4489,-18.264,-0.52232,-10.49,-23.027,-12.657,-11.385,-8.2454,-8.5849,3.2558,-19.603,-0.80373,-4.8658,17.896,-16.333,-30.208,-11.473,10.863,-10.301,-8.0337,6.7661,17.361,-0.26547,-2.4981,-1.293,8.0077
-2.792,-13.36,-1.9778,6.6642,-3.1434,-1.9264,-30.863,-7.8093,14.805,8.0951,-24.392,9.3261,6.358,25.679,-4.6592,-12.326,12.207,7.2418,-18.557,-13.196,-6.8639,9.7037,-14.921,1.9192,-0.53517,6.0587,10.231,-4.9227,-12.956,-15.734,-10.983,23.653,-26.573,13.742,-2.3887,14.866,10.165,14.963,2.3335,-5.5042,-32.079,0.83189,8.0053,-6.7496,10.358,-8.8407,15.971,-6.0279,-13.241,13.188
-0.58389,27.407,10.873,16.885,6.7436,11.92,-3.6084,15.968,18.992,10.875,17.18,3.6493,-5.5256,-6.3784,-37.601,-17.002,20.796,-3.4165,22.055,-6.2395,-14.895,-8.2023,-4.4902,0.34572,-4.3291,0.65221,-15.949,8.5064,12.863,7.692,-10.473,-36.557,21.794,4.0115,-10.151,-0.13507,1.3291,22.954,4.2193,0.066251,-16.325,10.557,-18.955,-13.994,-23.105,-22.946,1.9582,-5.2331,-2.8355,14.553
-6.4595,24.441,11.203,12.74,6.9357,-14.962,6.0446,-27.092,-23.177,29.683,2.5229,14.88,18.126,9.1561,27.571,-9.5046,-5.2111,-0.67921,6.568,2.3444,-2.5028,22.216,-5.8043,-0.1283,-4.9277,-19.423,-3.2185,-18.922,-6.162,-3.4559,-3.0261,-7.0739,10.486,1.4422,-18.367,3.1637,-1.6695,-24.996,-15.195,-4.9038,-25.48,-17.226,-19.057,6.031,6.8823,-11.276,10.406,-5.8938,-14.18,-4.109
-16.042,22.147,-12.358,1.2215,14.943,2.6513,8.9487,-20.182,-10.759,-3.1375,4.5206,10.094,7.8016,1.9543,-8.1664,-5.9359,-4.2725,14.847,29.56,18.639,-0.69604,11.847,-11.798,-3.5423,8.2282,-7.9539,-12.993,-3.8304,7.2918,-4.9225,-17.007,-12.776,2.1936,-0.7232,-24.129,-20.258,-7.4047,1.3234,-4.2098,-1.4578,-1.1476,-10.558,-5.5985,17.923,8.6749,-0.50996,26.81,-12.265,-15.302,2.4655
5.2007,4.8218,15.667,-0.65201,9.2085,-0.16474,9.9657,-4.4446,-5.8718,10.216,-6.3591,25.695,11.063,17.649,6.5176,-9.1245,13.017,6.1727,-10.014,-20.016,0.2515,9.5076,-12.123,9.9253,4.6114,-4.9407,4.8948,-5.0113,-4.974,1.7278,-7.7009,-1.3952,8.0636,18.656,-23.331,19.733,-12.383,-6.9299,-8.8924,12.505,-15.259,-1.1977,9.3561,-8.439,1.8332,19.366,4.4965,3.2172,-6.7181,2.6869
-9.6707,-3.7787,11.879,-6.1343,-11.193,5.1116,14.311,-5.6097,-8.8976,-11.053,29.639,-2.9521,-6.1919,-13.299,-3.2384,14.182,2.2844,3.9117,10.665,10.85,-10.664,-14.667,12.179,8.488,3.9207,-4.7933,0.04085,-7.8192,1.1007,5.1963,0.45749,-7.6322,6.5274,-1.4948,6.4494,-2.4466,9.8571,-0.87195,-3.4242,0.49335,18.899,-19.659,7.4116,14.517,1.4225,10.241,-9.9229,-8.2103,10.856,0.13449
-17.043,-2.956,-4.8065,0.075644,13.976,-2.1164,-7.201,-7.2177,14.358,-27.961,9.3766,-8.8886,-7.8932,5.6346,-22.537,-2.1035,0.69822,22.091,10.747,11.322,3.0536,-19.774,-19.482,6.1006,-3.3347,17.555,-8.2913,-1.7724,-5.0641,-18.548,-21.819,-13.109,-2.3578,10.002,-7.7558,-20.791,-3.2021,22.26,-17.462,-1.9323,-0.92459,-24.517,-3.4576,18.498,27.257,-5.8439,15.958,-4.8768,-3.9823,15.36
-3.6766,4.9172,3.4347,1.2679,10.969,3.0312,5.4811,-7.9616,1.3469,8.4751,12.105,1.2357,-1.7103,-17.308,2.6663,6.8662,-10.086,9.0331,8.7295,-2.3635,-3.3471,-7.8121,-4.6232,5.5016,-11.081,-6.3055,-9.622,-3.2497,3.5665,3.3544,-12.756,-18.084,4.8861,-1.2593,-10.213,-2.5994,-12.858,-8.8233,-11.592,5.5853,10.752,-5.2316,-8.8681,-0.069365,10.261,-0.53677,4.7599,-8.9621,3.8219,-3.078
-4.3703,7.2916,-12.234,-16.576,8.471,17.779,2.6957,1.445,0.322,-16.873,-4.4812,-10.501,-5.4882,-18.773,-4.0799,7.3995,-22.8,13.149,11.292,14.075,20.211,-2.94,-3.2791,-5.3094,-3.5292,-13.691,6.9763,15.468,1.8729,1.5954,-16.189,0.79571,-0.39594,-14.739,-13.661,-17.143,-12.698,12.346,5.1378,1.3559,14.153,3.8047,5.4969,7.2662,1.4786,10.208,7.964,-11.473,6.4795,-1.2033
5.5604,5.299,11.364,-9.778,7.5715,-0.004396,-13.88,12.478,9.6204,-0.070439,23.541,-7.2837,6.2925,-24.018,-24.414,-8.0263,15.073,12.529,-15.751,-15.979,-0.39191,-4.3275,-3.9002,25.648,-0.22232,5.8657,-9.0453,18.497,-1.5509,5.4812,-24.339,-0.39171,10.651,0.98145,-6.6473,3.0661,-21.784,14.594,-3.8742,0.85584,2.5366,-4.9064,-4.0435,-13.549,7.7002,-17.34,-11.612,-16.096,-0.67384,15.332
-5.628,-19.217,-8.774,9.4236,-9.5782,-2.0901,-0.46732,-11.879,7.0429,3.7154,-12.168,-2.605,1.4451,26.925,-5.82,-0.17874,16.113,3.4621,3.0072,3.472,-10.744,8.2444,-2.3156,-1.4944,15.83,4.1311,5.8582,-19.071,-5.9985,-14.483,-6.5678,19.376,-15.736,14.408,11.552,-1.6138,15.322,2.4825,-3.9635,3.8294,-6.0945,-14.231,-2.7199,12.115,6.7357,0.44538,16.897,-3.8421,-4.7689,6.5005
-6.1992,15.539,19.678,-8.9553,19.73,3.1061,-23.702,-13.775,0.81551,28.658,20.077,2.8462,18.721,-0.65798,19.51,-8.7672,-10.899,9.5012,-8.7698,-5.2636,-3.9093,5.218,-5.5333,12.288,-25.617,-5.3173,10.731,-13.046,-25.681,-7.6818,-2.7578,-5.1225,-11.64,-7.4758,-18.219,15.276,12.989,-0.12056,-12.724,-23.391,-23.815,-7.1308,9.5077,-0.96944,12.088,-4.8847,-10.263,-9.8636,-7.0713,12.025
-18.236,-2.8591,-9.6537,-19.871,-9.6145,6.7978,-3.1934,8.3239,-12.166,-41.855,-8.5994,-15.436,0.95883,-2.1401,-4.9247,-17.144,28.008,-13.956,-21.878,21.94,11.51,-16.017,22.203,5.1763,-0.61929,6.0938,21.96,27.866,6.6901,6.6856,6.7896,22.076,10.715,0.39815,1.9133,-8.1646,16.357,5.5952,17.648,7.5263,-0.26101,-17.031,25.113,15.678,-17.948,-19.434,-17.371,-4.2488,8.2824,0.34546
-3.5929,20.37,6.1717,13.056,26.551,-1.4743,-14.3,-18.149,9.8778,16.146,10.578,16.158,4.3717,1.7636,-8.7803,-3.9263,-16.389,15.598,19.095,-1.2747,-10.083,5.5918,-24.972,2.4206,-13.426,-2.3061,-30.152,-15.306,4.2458,-2.8907,-21.372,-31.66,-11.049,8.1504,-24.613,-9.319,-15.655,5.3051,-23.209,-11.419,-18.858,1.4447,-22.019,1.0608,22.723,-9.5292,20.835,-12.892,-17.471,-0.35243
17.074,-12.433,-13.72,-7.1007,3.3937,2.4112,3.9021,-3.8657,17.621,-2.1594,-20.959,-3.9928,-6.189,19.612,-22.53,-22.278,23.352,-10.107,-4.2591,-7.6148,-10.079,-1.0945,7.2272,10.933,11.737,15.718,-0.26669,-0.70518,9.2863,5.9829,6.9522,4.3479,-8.6653,12.679,9.8338,4.9229,5.2875,-16.1,11.031,20.381,-3.8518,12.36,12.499,0.25361,-12.501,-8.7584,7.6716,-5.0087,-9.1803,-1.0898
-5.1731,7.6807,8.8248,5.3787,9.4961,11.742,-7.7246,-0.21394,6.5419,11.859,16.158,13.174,-8.448,0.56377,-5.6858,13.304,-25.793,29.595,26.107,4.363,-1.5185,6.0153,-23.992,-20.664,-13.725,-12.202,0.5981,-5.4014,1.4136,-8.7156,-9.8224,-23.495,-11.244,-0.33164,-7.8679,9.1337,6.3944,11.971,3.7618,-15.654,9.304,-1.3449,12.452,1.6778,21.526,-4.1526,5.0416,-5.8406,6.6597,4.4551
3.7681,8.5206,-0.78741,2.7334,6.2575,-6.4374,21.657,4.5556,-14.587,6.5791,2.7112,4.2329,13.038,7.0113,3.7908,-5.1292,4.3716,-8.9907,3.9707,13.439,0.82942,15.966,0.093032,-5.1853,11.961,-8.1531,-10.483,0.63926,12.643,1.7989,3.3272,-1.8947,7.5649,5.3817,-4.2869,-6.5475,-6.1262,-19.894,-9.5541,1.8302,15.118,-1.1581,-7.3673,6.2406,-6.989,-4.5408,-3.417,4.332,-8.0803,-6.8855
2.1297,-3.8059,-6.1819,-12.553,5.5253,-0.91263,-0.77411,0.39403,17.825,-3.0674,1.8418,1.6125,-8.3926,15.511,-19.006,-12.507,2.3991,15.242,-0.29114,-1.479,16.055,3.3202,-1.2405,9.3256,10.853,13.795,10.833,-0.51202,-3.7949,-1.5984,-0.1549,-2.004,-11.909,3.6063,-3.2119,-3.4043,-0.0028184,10.894,-1.2606,-0.10419,-13.084,4.0372,10.208,3.993,0.53949,9.8591,0.42081,4.2987,-3.0274,7.0009
-21.435,23.948,-19.675,10.479,15.45,-7.0295,15.831,-16.489,-4.5994,11.331,12.099,12.369,7.7925,19.036,-21.667,-26.833,26.986,9.9569,38.118,17.528,-11.842,13.629,-4.3452,-6.1027,13.658,12.372,-9.7465,-5.7919,14.192,-7.8013,1.1617,-25.795,11.114,7.4658,-14.133,-10.95,13.824,-10.806,6.2374,3.1137,-4.1932,-14.583,0.66247,18.581,-3.3264,-25.303,22.771,0.16062,-18.103,11.177
-14.677,8.8883,-0.58461,2.52,-15.934,-5.1577,10.537,-4.1543,-6.517,3.0955,20.392,23.201,-1.0465,-14.212,-28.944,-10.924,27.518,10.147,14.385,-8.8289,-2.7729,-3.0435,2.8563,15.94,20.225,6.2536,-3.1002,13.357,10.267,7.1819,-5.6727,-15.164,21.613,7.46,-11.331,9.1768,-4.3016,6.9025,13.241,11.148,-10.117,-9.7045,0.88783,-4.2696,-7.7294,-6.315,8.1545,-6.6081,-6.1099,11.478
-12.699,-8.0949,-16.975,-5.5731,9.0071,14.456,-13.756,16.501,0.69002,1.3696,10.718,-10.555,-0.90364,-11.464,4.731,13.138,8.134,3.769,-0.75042,6.5534,9.8401,5.2384,18.312,-15.77,-18.307,8.5343,3.6079,11.279,19.527,20.941,7.3093,-0.30084,2.5006,3.8717,12.561,-3.4685,4.9265,3.7746,18.028,-2.5906,24.268,-2.7532,5.6825,3.1403,6.8615,-31.24,-28.302,1.0455,33.218,-23.804
-1.7508,15.982,0.97291,3.4172,12.598,-10.328,21.085,-0.45804,-3.2335,-10.699,-2.0474,16.695,-10.686,24.195,4.5243,-8.5614,-9.088,3.0823,16.15,7.3442,13.248,1.0824,-5.8159,-16.475,0.34772,6.9582,-1.5604,-6.2575,7.9329,-0.561,20.851,-28.423,9.8945,5.3241,-9.8554,-8.6002,0.33853,-11.337,-5.1232,1.0348,-4.1456,6.0574,5.5509,8.1131,-5.8451,14.467,1.2761,27.322,-1.5405,-8.9536
