6.4766,-0.50266,10.647,4.4814,-2.2239,-5.2181,0.80781,-3.9093,-10.565,28.227,-5.5435,2.643,11.012,16.852,39.095,6.7647,-19.217,-7.3004,-4.0195,-6.2867,6.7755,8.5315,-5.6598,-5.9006,-7.198,-1.2409,24.34,-21.347,-31.679,-15.755,22.267,7.0208,-6.4696,-12.941,1.2063,23.731,21.3,0.60508,-5.2901,-16.916,-23.462,0.6998,5.3723,-4.5909,3.5574,27.861,-5.877,20.428,-3.7047,8.5335
-5.5096,5.8248,-4.7633,-16.048,11.012,-7.7191,12.828,-5.9375,-24.859,19.809,1.9275,11.449,23.142,2.4615,23.029,-21.276,21.974,-9.2032,-21.577,3.3859,11.019,20.635,19.455,8.9371,-2.8302,-3.6396,12.708,9.8737,12.837,18.345,14.241,8.1202,10.909,9.8272,-11.727,14.149,-0.64913,-45.221,4.1791,11.463,3.9659,-9.7752,16.621,4.7751,-7.4633,-25.524,-22.616,-1.2537,1.5965,-18.151
-9.4621,4.3471,4.2097,21.16,2.3591,-3.5965,2.3664,0.84898,-3.1976,7.1217,-3.5026,19.001,12.39,9.2275,-1.9698,-0.99062,8.6036,-7.7334,7.9927,-3.977,-8.3978,-5.1561,-19.541,-0.43715,3.1979,7.1694,-14.115,-5.159,-3.096,-12.695,-3.7215,-13.2,6.1813,14.289,-16.121,5.4661,-0.63621,14.508,-15.837,-2.863,-18.036,-1.6024,-17.032,-4.9381,2.7999,9.5443,16.301,9.8869,-16.507,10.102
-0.95364,-22.218,-12.293,22.515,2.4699,6.8952,0.71193,-11.73,-5.2152,20.585,-1.5755,9.7407,8.4839,-6.1163,4.4708,26.961,-14.621,-6.6285,12.703,12.807,-14.714,-2.9405,-21.5,5.426,0.36951,5.2436,-28.188,-18.959,13.101,-0.18808,-16.252,-9.6708,-29.781,12.672,-2.5986,5.5856,-6.3271,12.025,-26.674,-2.4058,-1.001,-8.1036,-27.055,5.6955,35.631,5.9337,18.927,-13.154,-11.717,-10.561
5.5095,-18.807,-4.4697,-4.2278,-7.4009,-3.5749,3.6671,-3.716,-3.8447,-5.9224,-14.573,-2.9539,8.5707,10.771,9.3452,7.361,6.0386,-5.0582,-9.1661,-11.289,-0.15976,0.45994,-0.21702,6.5127,13.966,8.7528,6.1789,-8.0238,-18.388,-10.883,4.3609,24.805,-1.1589,5.3592,7.3716,4.5326,1.3777,0.58722,-1.4048,5.2473,1.4241,-3.1057,3.9219,0.86262,5.5441,24.798,7.2528,6.6562,-4.3571,4.6638
11.468,-9.1035,-9.0415,12.169,11.422,10.156,16.923,-6.011,7.8197,45.48,9.8879,11.719,1.7157,-1.5772,-0.53326,14.441,-8.9,0.98318,18.871,-0.0074656,-9.5962,14.825,-3.4059,5.6509,5.5817,-1.945,-17.043,-22.56,18.881,16.415,-7.5552,-21.029,-22.377,6.1847,-2.9829,8.3817,-10.431,-8.3823,-17.672,6.6256,7.0102,11.459,-19.844,-3.8754,9.072,11.754,5.5042,-6.3594,-0.16109,-15.574
-10.956,3.9357,8.5501,7.402,-4.4972,14.527,-9.991,3.8287,-6.5212,4.7755,11.469,-1.0298,1.3014,-30.227,4.4083,14.653,1.2414,3.4605,-0.077796,-5.2107,-8.8462,-12.555,-2.1205,3.1104,-16.969,-11.611,0.028642,9.2802,1.4935,7.1175,-19.711,-4.6072,10.787,-5.9613,-7.3974,10.506,-5.0348,17.732,3.9375,1.5415,2.2242,-10.336,-5.9914,-10.041,6.1205,-8.1945,-2.6176,-15.082,13.171,3.8863
-8.4941,11.952,23.692,-3.558,7.1413,3.6116,-21.564,-0.042875,16.173,25.132,24.464,19.724,9.5448,-1.7979,-2.5575,9.918,-26.967,27.154,8.7316,-15.337,11.799,15.928,-14.148,-3.9241,-6.2657,-18.171,-0.60998,-10.593,-22.921,-12.674,-11.455,-8.4236,-8.9067,2.9532,-19.416,-0.98784,-4.8751,17.923,-16.337,-30.249,-11.301,10.741,-10.135,-8.0102,6.6593,17.213,-0.19432,-2.5738,-1.3922,7.9303
-2.792,-13.679,-2.1252,6.7061,-3.3282,-1.892,-30.947,-7.6064,14.958,8.0216,-24.189,9.1761,6.5435,25.725,-4.7002,-12.527,12.318,7.0722,-18.75,-13.014,-6.6628,9.7748,-15.098,1.7642,-0.44252,6.0971,10.356,-5.0831,-13.136,-15.793,-10.98,23.728,-26.395,14.08,-2.1248,15.066,10.09,14.77,2.4935,-5.3679,-32.145,0.64861,8.0726,-6.8301,10.541,-8.9175,15.973,-6.0122,-13.065,13.118
-0.58389,27.179,11.137,16.753,6.8653,11.941,-3.8814,16.14,18.943,11.022,17.241,3.6048,-5.4519,-6.4645,-37.888,-17.132,20.435,-3.2123,22.22,-6.286,-15.195,-8.5033,-4.4786,0.34831,-4.2025,0.83271,-15.994,8.5493,12.972,7.6195,-10.399,-36.411,21.646,4.1307,-10.174,-0.14166,1.4297,22.898,4.1126,-0.1149,-16.305,10.591,-19.108,-14.128,-23.125,-22.77,1.5845,-5.2109,-2.8389,14.496
-6.4595,24.487,10.982,12.551,7.1638,-14.825,5.8231,-27.106,-23.444,29.87,2.7225,14.663,18.265,9.226,27.793,-9.4273,-5.4584,-0.70931,6.4433,2.4558,-2.4023,22.133,-5.8763,-0.24501,-4.7962,-19.171,-3.2583,-19.032,-6.0854,-3.459,-2.9223,-7.1123,10.411,1.3479,-18.373,2.9446,-1.8633,-25.126,-15.053,-4.7913,-25.474,-17.137,-19.111,5.8198,6.9832,-11.389,10.371,-5.8167,-14.282,-4.1524
-16.042,22.184,-12.472,0.83882,14.822,2.6263,8.8211,-20.136,-10.784,-3.1993,4.5094,10.182,7.6796,1.7274,-8.2717,-6.1932,-3.9801,14.909,29.768,18.422,-0.63461,11.682,-11.621,-3.5133,8.0635,-7.9998,-12.846,-3.4365,7.1625,-4.7485,-16.703,-12.634,2.4627,-0.67027,-24.167,-20.398,-7.1885,1.3691,-4.6397,-1.3056,-1.0339,-10.886,-5.4255,17.964,8.672,-0.60406,26.646,-12.252,-15.294,2.5655
5.2007,5.0402,15.772,-0.87479,9.3673,-0.21986,9.7972,-4.6667,-5.9208,10.206,-6.3913,25.66,10.959,17.648,6.485,-9.3617,13.179,6.2584,-10.106,-20.025,0.38657,9.445,-12.091,9.7525,4.5585,-4.829,4.9445,-4.8905,-4.8777,1.585,-7.7161,-1.6681,8.0347,18.58,-23.111,19.613,-12.434,-6.8129,-8.8266,12.485,-15.281,-1.1854,9.5104,-8.5603,1.643,19.483,4.403,3.2152,-6.329,2.5622
-9.6707,-3.8039,11.995,-5.974,-11.315,4.9305,14.24,-5.5678,-8.9551,-11.062,29.64,-2.9171,-6.1261,-13.24,-3.3236,14.28,2.3809,4.0358,10.833,10.678,-10.651,-14.603,12.338,8.0631,3.8711,-4.8218,0.13699,-7.6752,0.9396,4.9977,0.34329,-7.7588,6.6357,-1.5667,6.6625,-2.4887,10.049,-0.84497,-3.2556,0.41325,18.918,-19.707,7.2682,14.196,1.4469,10.38,-9.9869,-8.2955,10.908,-0.1601
-17.043,-2.6559,-4.7901,-0.031422,14.008,-2.0643,-7.2888,-7.1946,14.566,-28.135,9.2681,-8.9358,-7.9756,5.3926,-22.679,-2.2299,0.67313,22.208,10.63,11.171,3.0709,-19.974,-19.479,5.9381,-3.3652,17.785,-8.4448,-1.6683,-4.9225,-18.752,-21.442,-13.078,-2.2518,10.009,-7.8765,-20.363,-2.9369,22.373,-17.512,-1.9407,-1.0309,-24.45,-3.4517,18.302,27.286,-5.7556,15.791,-5.0781,-4.2503,15.728
-3.6766,4.6134,3.4889,1.1784,10.737,3.2682,5.3763,-8.0392,1.4889,8.3454,12.029,1.2214,-1.7685,-17.485,2.5758,6.9445,-10.094,9.0753,8.802,-2.3393,-3.2338,-7.9327,-4.855,5.4247,-11.084,-5.7811,-9.5203,-3.2561,3.4562,3.507,-12.768,-18.172,4.8798,-1.1357,-10.363,-2.4928,-12.892,-8.7242,-11.562,5.5051,10.669,-5.0636,-9.0786,-0.33467,10.169,-0.4476,4.8638,-9.0817,3.9781,-2.8287
-4.3703,7.3665,-12.058,-16.634,8.3149,17.795,2.7369,1.4341,0.42296,-16.815,-4.6438,-10.145,-5.3559,-18.732,-3.9574,7.6078,-22.56,13.175,11.298,14.057,20.093,-3.0948,-3.385,-5.2907,-3.5728,-13.681,7.0325,15.543,2.0577,1.8489,-16.146,0.73671,-0.63581,-14.753,-13.617,-17.238,-12.743,12.296,4.9996,1.1852,14.4,3.6506,5.0514,7.4859,1.4174,10.188,7.7896,-11.589,6.6069,-1.0356
5.5604,5.3858,11.541,-9.5424,7.4287,0.14069,-13.724,12.44,9.6712,-0.034699,23.224,-7.1494,6.2787,-23.927,-24.55,-8.3145,14.935,12.499,-15.545,-15.979,-0.40312,-4.2166,-3.8776,25.443,-0.21548,5.7055,-8.9289,18.563,-1.6544,5.8474,-24.664,-0.53039,10.752,0.90137,-6.4232,3.2821,-22.03,14.624,-3.9118,0.76427,2.2842,-4.8846,-3.8648,-13.659,7.7211,-17.494,-11.662,-16.162,-0.62899,15.264
-5.628,-19.226,-8.7438,9.4034,-9.488,-2.1282,-0.60948,-11.957,7.181,3.781,-12.14,-2.823,1.5942,27.119,-5.6137,0.12666,16.125,3.438,3.0511,3.2993,-10.739,8.5336,-2.2986,-1.5221,15.72,4.0707,5.8403,-18.89,-5.7862,-14.271,-6.6482,19.51,-15.703,14.249,11.416,-1.475,15.453,2.4842,-3.8565,4.2067,-6.1996,-14.343,-2.7651,12.324,6.9118,0.60953,16.878,-3.6637,-4.765,6.5116
-6.1992,15.536,19.978,-9.0196,19.792,2.705,-23.927,-13.955,0.87485,28.746,20.126,2.668,18.502,-0.7088,19.262,-8.8729,-10.999,9.3571,-8.9214,-5.2642,-4.0072,5.4211,-5.396,12.249,-25.551,-5.4247,10.622,-13.272,-25.608,-7.5124,-2.6114,-5.1462,-11.772,-7.6981,-18.144,15.516,12.805,-0.063105,-12.479,-23.446,-23.693,-7.2305,9.5368,-0.85531,12.002,-5.0524,-10.297,-9.9082,-7.1518,11.942
-18.236,-2.8526,-9.5739,-19.951,-9.6664,6.7591,-3.0693,8.5158,-12.092,-41.776,-8.4796,-15.46,0.90853,-2.0659,-4.7686,-17.182,27.912,-14.061,-22.011,22.045,11.3,-15.728,22.447,4.9876,-0.64724,6.1089,22.14,27.911,6.6959,6.5938,6.75,22.396,10.684,0.56869,1.7496,-7.9452,16.412,5.6922,17.487,7.6432,-0.23396,-16.888,25.116,15.341,-17.932,-19.457,-17.4,-4.3507,8.2061,0.22129
-3.5929,20.491,6.2794,13.093,26.406,-1.5945,-14.47,-18.131,9.9864,16.134,10.67,16.138,4.332,1.6275,-8.8307,-3.966,-16.317,15.5,18.755,-1.4056,-10.257,5.6737,-25.282,2.4351,-13.375,-2.2169,-30.023,-15.367,4.1749,-2.7902,-21.362,-31.627,-11.246,8.0706,-24.63,-9.3575,-15.732,5.1429,-23.291,-11.44,-18.756,1.361,-22.288,0.81119,22.656,-9.691,20.967,-12.939,-17.461,-0.24526
17.074,-12.534,-13.571,-7.3015,3.2998,2.312,4.0276,-3.9235,17.658,-2.165,-20.859,-4.0376,-6.3387,19.293,-22.536,-22.092,23.017,-9.9905,-4.4375,-7.7245,-9.9612,-1.4039,7.2929,10.792,11.816,15.499,-0.18527,-0.73073,9.3429,6.0786,7.0671,4.2081,-8.6302,12.735,9.5289,4.8416,5.6751,-16.122,10.942,20.335,-3.9854,12.481,12.495,0.19312,-12.659,-8.6098,7.5601,-4.9041,-8.9946,-1.1287
-5.1731,7.4553,8.8323,5.2691,9.5046,11.531,-7.8397,-0.35463,6.7172,11.811,16.527,13.183,-8.4879,0.48627,-5.9288,13.323,-25.916,29.541,26.164,4.2939,-1.41,5.9474,-23.831,-20.75,-13.575,-12.282,0.78521,-5.4634,1.3532,-8.6438,-9.8145,-23.324,-11.069,-0.27637,-7.9155,8.9362,6.3009,11.835,4.0999,-15.786,9.2854,-1.3166,12.582,2.0841,21.521,-4.0748,4.9964,-5.6995,6.5056,4.5098
3.7681,8.5355,-0.76186,2.7776,6.3488,-6.1519,21.733,4.2249,-14.531,6.4194,2.9261,4.4057,13.056,6.9149,3.7296,-5.1149,4.4177,-9.1258,4.0372,13.399,1.1135,16.033,-0.036089,-5.4448,12.027,-8.055,-10.398,0.70388,12.733,1.7133,3.4095,-1.8333,7.669,5.4069,-4.3315,-6.6988,-6.007,-19.944,-9.5513,1.9014,15.061,-1.1082,-7.3554,6.0478,-7.0566,-4.5638,-3.4606,4.1826,-8.1534,-6.9747
2.1297,-3.9833,-5.8664,-12.5,5.6213,-0.88586,-0.59437,0.14776,17.623,-2.872,2.0572,1.5314,-8.1877,15.389,-18.952,-12.487,2.2734,15.117,-0.33305,-1.4598,15.942,3.3663,-1.2564,9.2536,10.808,13.783,10.848,-0.74416,-3.6548,-1.7158,-0.11483,-2.0869,-12.049,3.6557,-3.1808,-3.2958,0.057806,10.944,-1.0596,0.032405,-13.054,4.0185,10.552,4.1085,0.33048,10.017,0.37575,4.4146,-2.9974,7.4088
-21.435,24.025,-19.845,10.529,15.296,-7.0856,15.946,-16.461,-4.4553,11.279,12.036,12.462,7.71,18.943,-21.912,-26.747,27.023,9.8703,38.146,17.575,-11.899,13.684,-4.8492,-5.9711,13.776,12.462,-9.9693,-5.6758,14.399,-7.6835,0.81983,-25.769,11.405,7.4769,-14.113,-10.744,13.875,-10.629,6.2247,3.0784,-4.1672,-14.695,0.71576,18.821,-3.5409,-25.546,22.768,0.31319,-18.118,11.12
-14.677,8.6439,-0.59725,2.2766,-16.134,-5.0806,10.571,-4.0643,-6.3638,3.2186,20.546,23.501,-1.2701,-14.111,-29.147,-11.053,27.485,10.227,14.286,-8.8543,-2.7277,-3.2033,2.8725,15.861,20.223,6.0196,-3.2382,13.636,10.241,6.9871,-5.3236,-15.137,21.762,7.5945,-11.461,9.0326,-4.0869,6.8904,13.342,11.017,-10.088,-9.6894,0.99742,-4.0585,-7.6263,-6.2126,8.2138,-6.6198,-6.2062,11.41
-12.699,-8.2806,-17.056,-5.4606,9.072,14.365,-13.827,16.644,0.50408,1.2981,10.532,-10.252,-1.1244,-11.288,4.8031,13.184,8.1427,3.6085,-0.58618,6.2405,9.7595,5.1965,18.528,-16.022,-18.311,8.4872,3.7259,11.189,19.367,21.098,7.2341,-0.34887,2.4355,3.9668,12.567,-3.3885,4.9224,3.641,17.712,-2.4613,23.91,-2.743,5.6299,3.2731,6.6325,-31.108,-28.453,1.1717,33.355,-23.698
-1.7508,15.679,1.1032,3.5244,12.644,-10.345,21.021,-0.37625,-3.4471,-10.688,-1.8893,16.454,-10.854,24.488,4.6772,-8.6656,-9.1277,3.0834,15.904,7.4484,13.16,1.0286,-6.0841,-16.523,0.36858,6.7817,-1.6276,-6.2567,7.9812,-0.78872,20.836,-28.36,9.9336,5.4701,-9.9223,-8.6325,-0.074785,-11.266,-4.81,0.93378,-4.1118,5.8982,5.5892,8.1751,-5.8672,14.656,1.0635,27.224,-1.5584,-8.8671
9.0832,12.889,-13.273,-25.912,17.883,5.1943,-22.008,9.4611,11.983,-3.3003,-9.8039,-7.9734,9.309,8.3289,-22.075,-26.063,11.993,14.161,-1.6653,-16.209,24.546,20.162,0.10599,-1.3887,2.1592,10.468,13.708,22.986,-9.8992,-1.2896,2.5714,12.032,16.329,3.1583,-4.4987,-0.45844,-2.6138,4.815,30.481,-2.9259,-8.7655,10.949,18.394,-4.5427,-2.5858,-28.479,-5.2505,-4.5718,-0.82202,7.3445
-4.8033,7.7877,6.0771,0.94072,-12.5,14.938,12.787,2.5776,-12.298,5.9465,-2.4656,7.5644,1.9602,6.114,9.7511,3.2466,-4.1377,-13.053,3.6808,21.393,2.7091,11.103,12.05,-8.9437,6.7781,-25.704,13.381,-3.2216,8.0198,10.573,3.9616,5.8314,-9.0997,-5.8086,-6.54,0.19319,13.786,5.719,0.084795,-4.8773,-8.4288,5.682,1.6016,5.8731,-25.81,17.029,-6.2365,-2.3119,2.7776,-8.2593
-2.9357,6.5793,2.4415,-2.697,11.23,5.822,0.66901,2.7489,28.986,-17.681,9.7685,-6.7605,-15.487,-6.6668,-42.012,-15.04,7.0157,14.766,5.5863,4.2485,-1.9145,-18.777,-8.4071,16.003,2.5665,2.5522,-13.274,9.0186,11.192,-0.19419,-30.083,-20.541,-1.9242,6.3781,-12.708,-20.729,-16.852,14.808,-16.617,10.342,-0.13042,0.061855,-10.442,2.264,-4.5011,-6.1427,12.547,-14.905,-5.4873,13.412
-3.9333,-5.2297,-14.317,-6.0748,10.428,9.303,-17.926,3.7446,14.869,12.205,-8.341,-7.9747,8.8828,-10.054,-0.48299,-1.1235,-2.2545,-6.5145,-3.4863,-8.2853,13.39,-4.041,4.3924,5.06,-11.358,9.8993,1.2772,5.7634,-7.7169,1.2271,0.99679,1.6981,-1.5969,1.1796,-4.9792,-3.525,-1.477,9.3263,-1.466,-3.8459,-10.697,11.911,-13.716,-6.2691,-1.8886,-6.2525,-0.81945,-1.618,2.0444,-3.3845
2.0784,-27.368,-15.137,-7.1376,-5.0728,1.8846,7.0134,-2.1436,6.358,-24.254,-9.3575,-9.374,-13.098,21.028,-16.497,-5.4668,22.068,-6.6305,-9.0302,16.312,-3.8526,-9.3315,11.795,7.5019,11.42,20.371,2.8787,-3.3842,18.698,9.1881,6.4878,9.1277,-17.762,18.182,19.53,-4.1137,12.667,-4.9772,2.1104,15.967,6.3162,-11.999,16.367,19.164,4.4837,-9.5114,-6.3073,-3.4139,4.9565,-11.208
