2.5139,-0.1231,3.1658,-13.106,7.4966,-7.7525,4.3164,-4.9696,-1.496,14.083,8.4664,-11.017,-5.6253,-11.784,17.037,7.1476,-7.6321,5.6231,-12.85,-5.8452
4.6307,-7.6014,6.2719,4.5157,0.82602,-9.3387,-1.2665,-2.3197,8.8023,-3.0858,2.7024,-5.1668,-7.4736,2.8945,8.6494,0.49316,-1.8166,1.1163,-8.7517,-2.6695
-1.4574,-3.7273,2.0281,5.4732,3.9766,0.7924,-6.8302,0.52881,7.8173,-13.022,-0.25456,2.0813,-1.9151,5.5253,-1.7392,1.1018,3.0076,-8.6137,-3.9621,-7.1298
7.7282,-4.8544,6.0959,14.406,-12.852,-5.9562,-2.8238,-3.9745,7.8635,-19.407,-1.0405,0.2537,-10.96,11.672,-10.287,6.3144,-0.55348,-4.5427,-7.6055,-0.83347
11.874,-2.8472,1.2256,0.88294,-10.174,-8.0013,11.162,-5.7392,-6.1577,-3.1334,-0.48457,-4.6352,-9.3513,8.8223,4.1362,7.907,-1.797,9.3433,-8.3475,-1.0384
1.5994,0.68405,-0.58676,0.81344,-1.1376,-0.19486,7.242,-1.2507,0.32792,11.025,-1.8122,0.50278,-0.06583,-4.8325,2.2281,4.7758,-2.2023,-0.98644,-4.7863,-3.2883
11.609,-3.7892,3.201,8.5277,-19.812,-7.287,3.8801,-4.1353,-5.7006,-17.105,-0.84551,-1.1406,-9.4819,18.608,-7.0185,0.53414,1.3142,10.273,1.5146,8.1303
-3.5898,4.2922,-5.0153,7.7346,8.2938,-0.38517,-3.25,5.0441,11.563,-8.1644,-6.5817,2.315,0.41725,-6.6444,-2.7453,10.466,6.0694,-12.466,-2.1124,1.3044
-5.3979,5.9942,-1.9722,-13.519,13.362,3.3671,-8.056,-0.77918,-1.2319,0.25523,2.7977,-6.9015,-0.17137,-15.386,-6.4784,4.8256,-9.7768,-2.2817,-4.2704,-0.89924
0.40449,-2.0783,3.2117,1.3665,-7.4158,1.5136,-2.6051,-1.1409,-2.9464,-3.6011,3.1597,2.4643,0.39284,7.9738,-2.2904,-6.3219,1.2794,1.8007,4.1562,-0.093939
-9.7053,0.7617,0.97913,-7.0202,16.638,0.33847,-8.0892,4.0919,7.7488,12.059,5.347,-2.6607,6.2022,-14.113,12.411,-6.1137,0.038244,-4.1244,1.7247,-0.68561
10.687,-13.417,12.105,-6.7955,1.9681,-15.564,-7.471,-9.4017,2.0832,-19.698,12.358,-16.468,-18.822,11.979,11.252,0.094862,-9.567,11.289,-17.18,-6.9556
9.8154,-9.1547,12.793,-3.106,-4.7483,-19.762,5.7485,-8.5169,3.7289,1.6137,18.035,-9.6363,-14.462,10.418,39.849,9.4109,7.1842,3.9437,-18.602,-15.355
-2.3097,-2.3365,-4.3937,3.4443,10.637,-3.107,1.0494,6.7922,6.1439,7.1614,-7.1969,-1.0558,5.4215,-6.1594,4.8044,-8.7496,1.1052,5.5856,7.7751,11.987
2.2768,-3.7128,0.16211,-12.798,20.252,-6.6937,-2.5189,-3.2581,2.7914,-2.7287,1.8963,-14.744,-8.6229,-9.9145,7.2211,7.0612,-11.776,4.3681,-15.905,-6.6904
-11.952,2.3317,-5.5812,5.4917,12.168,10.383,-8.0622,9.013,8.6776,-0.50804,-6.8048,9.397,12.182,-5.0131,-5.9914,-6.767,7.37,-12.998,10.356,0.12174
0.94867,1.7031,0.3363,2.1979,-5.2152,-1.116,3.7422,-0.40438,0.040775,8.715,-0.24828,0.85778,0.51544,-3.6491,0.38553,0.8345,-0.76478,0.99891,0.97406,3.6822
5.4076,12.226,1.0286,-1.9116,-17.527,-4.8593,10.531,-5.971,-5.2942,16.48,4.2201,-2.7681,-5.7277,-14.123,-2.113,18.526,-5.2164,0.51393,-6.4677,6.0867
-1.5228,3.1419,-5.91,1.6301,5.3553,2.7086,3.487,3.2081,1.8224,4.5871,-7.734,1.4766,3.353,-7.3374,-5.1048,3.4537,-0.79238,-2.151,1.0914,3.3143
8.8415,0.43538,-1.3328,-6.2526,-5.2859,-4.5619,2.6816,-4.7074,-10.608,-11.332,-1.2468,-8.2961,-8.6395,4.6187,-8.7746,4.1765,-8.3699,13.241,-2.9643,6.8204
-0.89471,-0.31222,-5.2791,6.7987,0.099993,9.5368,-3.6403,2.6194,-0.54586,-16.136,-11.135,6.2637,2.239,6.9392,-23.765,-2.1526,-1.75,-4.3983,4.5534,0.67245
-0.78192,-7.9997,8.0575,-14.869,7.1109,-3.9116,-5.3402,-3.9329,-4.3422,9.0303,12.838,-9.4943,-1.3884,-0.74975,14.32,-14.711,-8.9018,12.711,-1.8274,-3.2633
-1.2408,2.5456,1.3405,-15.495,-1.7273,5.9378,-0.85119,-4.8048,-14.461,3.9045,7.5835,-2.5004,1.2199,0.0011521,-2.3137,-2.9014,-6.6966,6.1185,0.57761,-5.4828
-6.126,-3.9277,-0.85935,6.0706,14.155,2.4232,-8.0161,4.7246,12.608,-12.15,-2.4834,4.2396,2.0579,3.324,4.9129,1.3501,8.7497,-14.49,-3.3309,-10.665
-2.9464,0.035487,-2.9534,0.36622,2.222,5.227,-1.4762,2.9055,-1.9312,-0.28209,-4.165,3.4547,5.6218,1.2995,-6.1471,-7.18,0.54573,1.1072,7.2221,2.9443
1.4093,-13.632,8.3727,1.4785,4.9138,-2.8111,-8.9922,-2.1052,4.9368,-15.204,5.9545,-2.1641,-4.5847,16.147,7.4992,-11.377,0.28365,0.83939,-4.9813,-11.163
8.7475,-11.984,13.312,-5.19,-0.78662,-9.7854,-3.7905,-10.544,2.6436,-7.2132,11.251,-12.528,-15.608,5.9412,6.0665,0.95395,-13.758,5.9505,-19.928,-12.789
-3.2968,14.282,-12.66,14.36,-3.6244,3.2032,7.7616,8.4947,6.286,3.5295,-14.949,10.338,7.0856,-10.912,-9.7047,15,12.189,-12.233,8.3308,13.228
-1.7625,-7.2516,2.5411,0.97564,8.012,0.99172,-1.3563,0.077646,5.2231,-0.37249,1.491,1.8597,0.8514,5.1677,9.7736,-3.1157,2.9324,-5.4667,-5.6464,-13.06
-2.9195,4.7891,-5.044,2.1452,10.861,1.4329,-3.5123,2.8257,8.609,-2.6767,-7.4285,-1.961,-0.56405,-13.877,-10.693,9.3638,-4.6778,-8.1574,-4.4016,2.623
-4.7431,5.7386,-5.9892,3.7972,-2.9301,7.1117,1.6243,4.9004,-3.2311,-2.3494,-4.5436,9.5431,8.1097,3.8337,-3.0667,0.39231,11.435,-6.2051,10.436,1.5721
1.0297,1.982,-2.5719,1.1969,-3.9832,5.8478,1.9373,-1.9887,-4.5368,-13.175,-1.5409,5.3716,-1.6762,9.9199,-4.9271,10.546,5.8892,-9.0585,-5.0746,-13.171
-4.7959,3.3872,2.1355,-22.843,16.748,-4.9862,-4.5996,-2.0706,-3.5954,18.281,12.128,-14.335,-0.23515,-20.721,16.091,-1.8108,-11.429,9.2006,-4.5383,1.8186
9.1595,-3.4383,1.9868,7.9437,-11.049,-5.5888,4.1225,-3.4194,-0.55844,-9.2548,-3.175,-1.7476,-7.8734,8.7542,-6.729,3.1155,-2.6016,5.3422,-3.5151,3.9089
-6.7496,-3.5696,1.5316,-11.822,11.512,7.9358,-11.406,0.24497,-4.8691,-5.0452,4.8087,-1.6554,4.3638,1.6776,-3.6888,-13.142,-5.5122,1.5997,3.7578,-6.0153
0.75774,4.9775,-5.5955,-0.35055,-6.5289,8.4924,2.8468,-0.055352,-9.6253,-2.8914,-7.4927,3.5581,2.9263,1.178,-20.455,-0.22249,-4.395,2.5344,6.2189,4.9265
11.084,4.4355,-3.124,11.803,-19.85,-4.4095,9.9285,-1.9874,-3.4745,-4.8248,-10.299,0.06444,-6.7188,2.222,-19.858,8.5555,-4.5402,7.4798,1.8541,16.887
-0.4537,5.2773,-1.0381,-4.6117,-1.8602,-2.5764,4.6441,-0.081048,-2.9287,12.084,2.8179,-1.652,1.3539,-7.8933,7.5058,3.6359,0.80113,2.5183,0.92466,4.2621
6.5868,-11.343,13.015,-4.8531,-0.99042,-11.074,-7.1393,-7.8478,3.0353,-7.2476,12.35,-11.578,-12.644,6.6141,9.134,-4.9359,-9.7253,8.106,-12.127,-5.7283
14.375,1.762,3.5931,-1.5595,-19.649,-10.166,15.317,-9.6335,-9.3559,7.5045,3.5128,-7.1281,-12.326,0.97591,2.112,14.027,-7.5658,11.382,-11.686,2.0181
10.97,2.0949,-9.1384,15.953,-19.2,6.5047,12.245,-0.94444,-9.6703,-27.253,-17.324,11.165,-4.1503,24.038,-24.911,13.697,8.5878,-3.4079,1.1254,-1.9147
-2.206,1.2838,-0.70393,0.58958,10.007,-4.5964,-5.3218,2.2539,8.9974,-6.8326,0.5861,-3.3672,-3.0172,-5.4023,6.3804,7.2963,3.3493,-6.5102,-4.8496,-0.82787
-8.1875,4.6865,-6.9802,-5.9018,15.218,4.9904,-7.8853,6.4188,0.75346,-2.2436,-4.2717,-0.79182,7.0475,-9.3927,-5.5208,-4.4937,-0.25588,-0.88995,8.5344,7.9421
-7.5326,-3.6685,0.032491,4.494,8.4749,3.0058,-7.0482,5.9929,7.8009,-2.3629,-0.034977,5.9309,7.3126,3.6463,7.3142,-9.2695,9.5086,-7.3517,6.7527,-2.9225
0.98746,4.2075,-9.7932,-1.2748,2.9698,6.2794,7.8581,2.3554,-7.4428,0.70801,-11.563,2.2475,3.8504,-1.8614,-11.395,3.1634,-1.6719,3.0069,3.5082,3.3495
-8.1385,7.5854,-6.5985,7.6158,0.59693,12.365,-6.6705,6.1733,3.2202,-7.1502,-8.9836,10.478,8.6581,-3.3782,-20.836,0.059327,4.7277,-13.237,10.385,4.2605
-11.71,7.0729,-3.6215,-5.2228,14.677,3.8168,0.49333,6.3748,7.0884,28.4,1.4205,2.5571,12.075,-23.444,13.621,-0.66424,2.6811,-8.5409,3.5362,0.34182
-1.0282,-0.95549,0.40069,-1.7478,2.6669,0.13531,-7.0054,0.25164,-0.04838,-11.489,1.3432,-1.8697,-1.4469,3.536,-4.1435,-2.6302,-0.50956,0.66091,1.8316,1.2763
11.866,-16.476,12.266,2.5021,-2.8316,-10.942,4.9392,-8.7682,5.164,3.801,4.4688,-9.2524,-12.828,7.1787,8.6255,-3.4088,-13.079,9.1651,-18.108,-10.764
-8.9108,-0.74266,-3.7271,17.952,-1.0097,13.633,-9.394,8.8879,9.3502,-12.751,-11.481,16.151,11.232,8.313,-20.666,-11.072,9.4103,-15.077,15.01,2.6361
0.83801,6.6939,-4.8032,11.086,-7.471,0.68073,3.8807,2.6632,4.1728,-3.3616,-7.9273,5.8399,0.50231,-2.2905,-9.0198,10.526,5.8653,-7.5936,2.2591,6.735
2.7328,2.8918,-1.3345,0.66966,-5.9743,-0.42044,2.7182,-1.396,-3.2959,-4.1564,-0.77235,0.14641,-2.5181,1.8734,-4.113,6.1619,0.6678,0.10323,-0.96752,1.2559
-11.006,11.678,-12.89,4.0684,7.716,12.828,-0.16175,9.8334,1.7227,5.7473,-12.619,10.939,14.593,-11.917,-13.225,1.4841,7.4482,-11.482,14.236,7.9528
3.7938,-3.8469,1.535,7.2476,-1.2191,-5.8956,2.4182,0.31903,6.7675,-1.5932,-2.1379,-0.86421,-3.6641,2.4587,4.5636,1.9586,1.6364,-0.096564,-3.7064,1.067
-20.22,4.4119,-7.5371,0.022945,30.307,10.348,-15.528,13.992,16.668,7.1635,-5.9366,5.844,16.885,-20.05,0.82279,-9.7224,5.9851,-16.579,11.647,3.1315
4.9884,-6.6146,3.0779,2.3908,0.19517,-5.7925,-0.89555,-1.5959,2.54,-5.7779,-0.56506,-4.8504,-5.6034,4.8326,0.16895,-3.6527,-4.7033,6.5808,-3.364,1.8739
4.8206,-1.3125,-5.5418,22.13,-0.63733,0.56074,2.2678,3.661,15.463,-13.296,-20.115,4.1138,-4.2586,-1.9969,-25.432,9.6119,-3.5606,-9.931,-4.8934,6.3593
10.371,-7.5362,11.99,-8.5745,-7.7002,-14.895,1.223,-9.9484,-4.0488,1.9132,14.399,-14.289,-13.837,3.8598,14.287,-1.1618,-10.531,16.174,-11.569,-0.22589
13.405,-7.3122,13.565,-11.501,-4.0204,-19.291,-1.0906,-13.124,-1.1391,-2.4578,15.419,-21.344,-21.225,-1.7618,11.926,6.8353,-17.555,15.678,-21.453,-2.1417
2.2994,3.5148,-8.4612,4.6145,-1.7157,5.9093,-4.1173,1.8616,-5.5703,-32.332,-11.565,3.1124,-2.7873,12.549,-24.447,6.7682,2.9775,-2.3081,4.0875,3.8546
-6.3967,6.0196,-3.5824,-12.706,15.492,-1.7627,0.38681,2.0817,0.39784,12.446,5.6306,-3.9193,3.3839,-14.234,19.488,6.9629,3.7615,-3.3819,-3.2905,-4.4046
7.1425,4.1063,-7.1397,-8.8699,0.8671,-3.499,22.586,-2.8754,-11.169,20.956,-3.5131,-3.7782,-0.85403,-6.5665,15.553,14.154,-0.29699,8.3036,-8.8566,-5.1053
-11.437,7.3292,-2.015,-3.8789,7.5466,9.5636,-8.8672,3.3912,2.68,1.8732,3.029,5.9148,7.8288,-8.7232,-2.9757,1.3464,4.4899,-14.286,3.7998,-5.7444
-3.0356,10.911,-4.8655,-3.4487,-2.3657,3.373,4.6645,0.58292,-3.5024,9.0184,-0.062597,2.57,2.9974,-10.629,-0.39988,12.059,3.0149,-5.9222,0.01595,0.29144
4.4161,1.458,-1.5295,-5.8185,6.5987,-9.6742,7.074,-1.5506,1.2565,8.847,0.66309,-9.4813,-5.4145,-10.819,12.969,10.384,-3.6037,5.5704,-9.3423,2.1993
5.4427,0.96657,-0.17889,6.9195,-5.5864,-5.6462,-2.3675,-1.6059,3.5146,-20.504,-2.4488,-2.2103,-9.1515,6.1605,-7.5686,10.624,1.6682,-2.153,-4.7736,3.0692
-3.9969,9.8259,-1.878,1.1317,-4.0192,0.071832,3.0882,2.3334,2.3477,16.233,0.68649,2.7559,4.5599,-14.394,1.9039,6.163,2.5862,-4.6716,4.1619,7.9049
-11.915,-1.6242,-3.3077,12.453,4.2709,14.556,-11.21,9.6601,7.4157,-8.4721,-8.0637,15.207,14.278,6.731,-14.497,-16.274,9.6829,-12.846,17.187,1.5028
-4.3777,-6.0835,-5.3108,-2.7737,17.42,1.1087,0.16635,7.2168,0.66186,3.2555,-5.3544,0.37248,8.6052,2.2884,11.677,-14.153,4.8978,6.3333,8.4795,2.5703
5.8991,-13.359,8.3089,4.4082,2.3326,-9.3612,-5.1208,-3.0043,8.0377,-11.815,3.6149,-6.6275,-9.185,10.894,6.5498,-6.5315,-3.6899,4.9999,-7.9896,-3.5827
-6.5014,7.3382,-4.6443,-0.1238,9.6231,0.3844,-2.3756,4.7471,6.4806,2.5115,-0.92613,1.8236,4.061,-10.575,6.528,8.5363,7.6272,-10.338,0.86037,0.56731
-0.19555,-3.0573,4.1386,1.0612,12.388,-9.5636,-5.6173,-0.32899,15.157,-2.0816,3.4339,-7.8958,-7.1222,-9.4794,11.104,7.6254,-2.3209,-6.2392,-12.845,-3.8236
-4.7454,10.8,-7.1964,14.298,-17.474,15.758,-2.6714,4.6837,-4.171,-13.76,-11.297,17.035,8.687,7.3707,-32.606,1.2604,8.6444,-12.52,16.856,8.2946
10.935,-3.0785,3.4607,-0.32892,-11.199,-13.205,8.0224,-4.501,-5.1489,-0.55305,3.7723,-7.506,-9.1941,7.3182,10.897,2.3024,-0.67809,14.847,-3.1358,7.368
4.6914,-3.3806,7.1643,11.359,-12.712,-9.837,5.0538,-2.0276,7.8975,2.0865,6.0984,3.1696,-4.8792,8.4122,17.992,5.2592,11.418,-4.9254,-4.8436,-4.0954
-0.47435,-4.9584,3.4248,-7.9817,7.0853,-5.2054,-5.4676,0.051243,-0.9451,1.6654,5.4892,-7.4356,-0.72031,-0.93284,8.0071,-11.851,-5.0469,11.106,2.845,5.7886
5.5888,2.0803,0.17995,10.286,-15.75,-1.4744,8.1929,-1.5782,-0.54492,3.1868,-4.1871,4.1281,-2.1168,2.6978,-7.5954,5.1597,0.9047,-0.39346,0.3468,4.497
-5.2701,-2.95,3.3241,1.7835,11.21,-2.7686,-4.491,2.0854,12.991,4.9977,4.2562,0.011859,0.99923,-5.4997,16.006,1.9763,5.151,-10.915,-6.4898,-9.5156
-4.0984,0.60191,-0.3575,13.003,1.121,1.5935,4.8547,3.8157,13.983,12.232,-3.7432,9.3952,4.9098,-5.0967,8.7168,6.4169,9.7232,-16.485,-3.4338,-8.0148
-12.076,15.968,-13.229,-2.9759,9.8781,9.6736,-8.2195,10.226,-1.0168,-1.9953,-9.1438,4.0815,11.947,-17.105,-17.853,0.92945,3.2783,-5.2871,18.002,19.366
-0.53608,-5.4499,2.5963,-1.2681,4.2604,-1.7448,-0.61432,0.60928,1.6576,4.9481,1.8671,-1.3009,1.5853,1.1987,7.5183,-8.5651,-0.90667,4.0931,0.91997,-0.9244
0.15608,-7.1945,2.8828,4.5607,4.4341,-2.6902,-5.5513,1.0924,6.5987,-10.831,0.21593,-0.14467,-2.2071,8.1472,3.5596,-5.2817,2.72,-1.6203,-1.301,-2.871
13.13,-10.369,12.473,-0.48082,-8.9604,-15.379,4.0652,-10.239,2.1835,1.8444,9.4256,-12.236,-15.839,4.5419,10.466,2.1455,-11.492,11.309,-16.813,-3.761
-1.8222,13.412,-5.6307,15.485,-28.39,12.335,8.705,2.1453,-7.3797,-2.9876,-5.2228,21.264,8.1813,10.784,-14.995,11.002,19.089,-15.715,12.688,0.062979
13.259,-15.961,11.873,8.9737,-13.687,-8.7739,8.6254,-8.737,1.9266,-0.91761,4.2412,-1.407,-11.056,19.037,9.7067,-2.9307,-3.2914,5.9251,-14.014,-13.535
-4.3519,5.2368,-1.2102,-3.6965,7.6284,-0.41499,-6.6295,1.3133,4.2881,-3.2999,2.2757,-2.9739,-0.80608,-9.271,0.57538,6.7901,0.31314,-6.1754,-2.1826,0.87417
2.5357,10.107,-5.3904,0.017253,-13.78,1.388,12.954,-0.12763,-9.8597,17.414,-4.0598,2.9215,4.0406,-7.5351,-5.0317,4.8081,-0.0036478,6.3454,7.7933,12.836
-1.2072,-3.4185,4.3134,5.7254,-5.5539,3.4085,-4.5453,-0.15605,3.013,-4.0254,1.436,4.8798,1.2195,6.8397,-5.3903,-6.2679,1.0108,-4.3279,2.182,-3.2865
11.967,-12.375,19.071,-16.574,-13.667,-14.657,0.42795,-16.006,-12.082,0.81249,25.808,-15.024,-16.553,15.464,25.195,-4.8283,-9.5199,18.617,-15.841,-13.957
1.8791,-1.3164,4.3007,-5.8246,-3.1461,-3.0157,-4.7175,-3.3859,-4.3876,-4.2861,6.441,-5.5888,-3.9813,2.2498,-0.88036,-4.4743,-5.4185,7.6965,0.64705,3.6488
-11.241,17.387,-10.844,-15.937,12.748,9.3011,2.0987,4.1856,-7.057,21.339,-0.4945,0.66608,11.649,-26.348,0.56656,8.9725,-0.34718,-5.6404,5.4014,3.2163
3.3634,3.1095,-6.1299,-0.95337,-6.4542,3.5519,5.2034,0.56499,-11.368,-5.4492,-6.4692,1.6243,1.7829,6.0649,-11.323,-1.1571,-0.054675,8.2086,7.8934,8.2646
3.7325,-4.6602,10.294,-4.7787,-9.7907,-7.7366,4.7402,-5.8865,-3.6058,16.354,13.79,-3.7653,-3.3134,2.5169,19.938,-4.8474,-1.1234,7.6909,-4.1684,-4.4246
8.6317,-8.3473,10.282,-6.1753,-8.135,-8.9928,-0.020811,-8.2685,-5.3291,1.7606,9.7363,-10.603,-9.6604,5.5693,4.4029,-7.6786,-12.232,16.153,-6.0118,1.6422
5.028,-7.4382,6.7605,-1.2285,0.069688,-8.6879,1.6443,-3.9205,3.0667,1.9886,6.4837,-5.952,-6.5419,3.7589,14.355,-0.65486,-1.835,4.6971,-8.7702,-5.7009
8.6908,1.311,-6.0419,-12.544,3.1072,-5.2331,14.372,-3.3275,-13.613,10.429,-4.255,-10.473,-3.813,-5.5702,4.0034,4.999,-9.6533,18.746,-4.2271,6.0975
15.334,0.48498,3.1933,12.017,-24.634,-8.0707,15.708,-7.8802,-1.7442,-0.36911,-3.3396,0.022046,-12.753,6.4626,-6.4095,17.257,-2.7655,2.0263,-12.004,-0.56682
-2.3655,12.218,-11.55,0.4177,-7.1984,11.202,2.0455,3.3191,-12.349,-14.776,-8.8263,9.1323,5.6195,5.6292,-19.275,8.5191,8.7304,-4.7383,11.383,4.7696
6.5367,-8.9239,7.9755,-1.8267,-0.099606,-9.1827,1.5887,-5.2292,2.9615,3.2947,5.8862,-8.1779,-8.2775,2.3065,10.655,-1.5785,-7.0752,7.0662,-10.821,-4.9187
-2.378,3.0401,0.12476,-8.602,2.8267,0.024406,0.83071,-0.46912,-4.3132,9.3166,5.3358,-2.0177,2.1124,-5.4833,8.7558,0.077381,0.0031553,2.1962,0.44912,-0.94376
-5.9217,6.2791,-7.3801,6.1104,-2.3346,10.882,1.632,5.4582,-1.5678,2.426,-8.4026,11.367,10.035,-1.0548,-11.899,-1.0287,6.8226,-8.1587,10.888,3.0232
0.27004,-11.477,7.2633,5.4089,1.6332,-4.9489,-8.0179,1.2934,7.1594,-5.1444,3.2551,-1.8259,-0.78497,9.2418,5.5161,-17.353,-0.40906,5.8555,4.3403,3.8459
9.3349,-11.456,7.8982,2.7013,-10.892,-0.62889,3.2431,-7.8597,-4.162,-4.1102,0.97984,-2.1569,-7.6897,13.333,-8.5827,-6.1622,-11.294,7.7775,-8.5181,-8.3641
-2.3153,5.4515,-8.3446,-9.8082,7.3517,6.7707,6.3606,1.4949,-9.8644,7.1193,-4.6797,0.57663,5.8844,-5.3663,-1.3048,2.6189,-0.99665,2.7198,2.5225,-1.7151
-0.7792,-11.844,7.9984,10.669,3.1133,-6.7984,-11.609,2.3136,14.168,-15.271,4.0172,0.12709,-3.3637,12.784,9.4142,-11.461,6.5777,-3.1348,0.61729,-1.3326
-3.7411,5.4892,-5.2465,-2.6991,-0.36536,8.4958,-5.0625,2.0736,-6.7501,-10.078,-3.5815,3.3944,4.0186,1.4126,-15.919,-1.661,-0.24898,-1.1233,8.5057,4.4938
1.4257,5.872,-3.636,4.3796,-15.865,6.9418,8.0815,-0.10093,-9.4384,4.3034,-4.5404,8.7127,4.8124,4.6785,-11.543,1.0297,3.3154,0.23931,8.215,3.779
7.6869,-5.5151,1.274,-6.1325,-9.8196,3.1586,2.3278,-5.9923,-16.367,-8.4278,-0.89552,-3.16,-3.7106,13.869,-14.912,-10.209,-10.874,16.605,2.6892,1.9223
-2.6004,13.89,-9.3635,-1.3074,-8.0826,4.0075,10.527,4.0112,-9.5019,14.612,-3.9151,6.6501,8.8829,-7.6197,0.83209,7.0558,9.5374,0.083637,12.074,10.78
7.1366,0.53558,0.4548,12.116,-18.039,-3.8916,3.2581,-0.83993,-1.2974,-12.033,-4.0158,3.5837,-4.7496,11.894,-9.3787,2.219,4.4823,2.9618,4.7747,9.8811
12.238,-9.8994,15.018,-0.96146,-17.186,-14.084,5.5786,-10.833,-2.3,8.6904,13.848,-9.0962,-13.005,7.6175,14.263,-2.9085,-8.6998,13.373,-11.573,-2.8861
1.3386,5.867,-4.3179,-5.5823,-7.489,1.1221,3.8094,0.37609,-12.295,3.7073,-1.356,-0.65741,2.8994,-0.67666,-6.4738,-3.6156,-1.7684,11.648,11.071,13.871
-8.0804,6.1407,-1.5356,-10.458,11.747,4.9012,-2.9669,0.02079,0.74259,7.5882,5.9559,-0.0087396,3.4827,-12.044,8.6496,8.5261,1.6163,-10.917,-5.8635,-12.462
-15.771,19.983,-10.401,-10.971,11.292,9.4697,-0.25949,7.8218,-0.74524,29.525,-0.57338,3.853,16.185,-32.79,0.79628,5.4727,2.4049,-9.2828,11.802,10.524
1.8688,2.6734,0.10031,-6.491,1.5946,0.08142,-6.6182,-3.6501,-3.4356,-13.533,0.61094,-7.0705,-6.9346,-3.0209,-14.59,5.5956,-10.028,2.2239,-4.8392,2.4098
1.0645,6.152,0.57587,-9.9203,-4.3318,-4.8488,16.18,-2.8575,-6.947,36.624,7.816,-2.4951,3.4018,-14.801,23.644,6.1347,0.30933,5.9246,-3.4597,-1.2915
-6.4736,1.2065,-2.9117,1.5411,7.2328,7.1882,-7.4378,4.2086,3.2324,-4.5185,-4.0671,3.5286,5.5084,-3.2547,-10.61,-4.8687,-0.55077,-5.6822,5.6659,1.7966
-2.3197,-2.4631,2.1658,-9.9186,5.5181,1.5649,-11.539,-0.38041,-5.9065,-10.231,5.1705,-5.8699,-0.089782,3.4046,-5.4989,-12.635,-6.3535,9.0565,5.9088,4.7518
-7.0214,-1.3186,6.9036,-9.0494,9.2509,-5.5748,-7.0105,0.60386,5.6855,15.693,14.245,-4.8076,2.713,-9.7527,24.918,-6.8979,2.113,-0.21556,-0.38703,-2.5797
7.4571,-12.426,9.8305,1.3726,-2.1967,-11.143,-5.3077,-4.6309,3.4519,-13.293,6.8245,-8.2777,-10.91,13.447,7.7059,-7.547,-3.9288,9.3711,-6.3902,-1.2162
-8.8286,-6.6026,7.3569,-14.22,23.61,-8.504,-16.675,3.3486,9.23,11.108,12.422,-13.58,2.2639,-15.171,19.93,-20.384,-8.2469,9.8191,3.4684,8.5225
1.0491,-5.2677,3.0302,9.324,-3.2798,-3.8126,-0.41179,1.0781,6.2792,-9.0006,1.7059,4.6124,-1.704,12.976,11.594,0.56773,11.899,-5.9395,-1.0469,-6.2384
-4.7669,-0.61362,-2.1631,3.0806,10.671,0.38696,-1.5528,4.5812,8.4602,3.3772,-3.0804,1.7091,3.9816,-5.2982,6.5226,0.045835,4.2874,-6.7278,-0.084076,-1.9426
-3.56,-2.8401,3.2275,-11,11.871,1.3877,-11.989,-2.0348,-0.41071,-7.7228,5.9955,-7.2551,-2.3114,-2.9415,-2.6093,-5.2896,-8.9785,1.5626,-3.7087,-4.1459
