17.074,-12.306,-13.672,-7.3619,3.1656,2.4962,4.0196,-3.6472,17.775,-2.1428,-20.83,-3.9922,-6.3004,19.231,-22.661,-22.136,23.048,-10.198,-4.3833,-7.7725,-10.08,-1.2303,7.2124,10.879,11.828,15.595,-0.32888,-0.6504,9.3342,6.031,7.0778,4.3509,-8.6515,12.833,9.8741,4.6827,5.4782,-16.202,10.701,20.666,-3.868,12.383,12.399,-0.030879,-12.455,-8.8275,7.6033,-4.915,-9.151,-0.96032
-5.1731,7.7216,8.5898,5.2035,9.4058,11.74,-7.7531,-0.10292,6.6545,11.878,16.214,13.233,-8.565,0.52075,-5.9432,13.267,-25.71,29.823,26.045,4.2159,-1.3925,5.8729,-23.971,-20.848,-13.817,-12.11,0.7222,-5.2682,1.3354,-8.6687,-9.8688,-23.249,-11.103,-0.29709,-7.8989,8.9656,6.4812,12.025,3.9002,-15.724,9.3137,-1.2627,12.395,1.823,21.565,-3.936,4.9285,-5.7563,6.8163,4.5699
3.7681,8.5569,-0.66784,2.7587,6.1027,-6.3979,21.684,4.5507,-14.608,6.5222,3.0181,4.2758,13.095,7.0733,3.6506,-4.9519,4.5207,-9.2144,3.8946,13.392,1.1383,15.965,0.001623,-5.2813,11.99,-8.3354,-10.6,0.82205,12.507,1.8428,3.3226,-1.9734,7.6255,5.3208,-4.4687,-6.7279,-6.0466,-19.799,-9.5589,1.6544,15.156,-1.1867,-7.3238,6.3866,-6.8527,-4.822,-3.5304,4.4314,-8.0859,-6.8809
2.1297,-3.7182,-6.277,-12.438,5.8314,-0.98029,-0.71524,0.23383,17.712,-3.1766,2.1337,1.6934,-8.2346,15.322,-19.268,-12.561,2.1396,14.896,-0.070632,-1.2735,15.859,3.2664,-1.294,9.3123,10.991,13.727,10.868,-0.47451,-3.6066,-1.652,-0.072095,-2.0776,-11.957,3.7066,-3.0033,-3.2875,0.0049915,10.705,-1.3563,-0.046089,-12.987,4.0387,10.426,4.0276,0.45083,9.9395,0.43983,4.5478,-2.986,7.0979
-21.435,23.989,-19.855,10.531,15.441,-6.8856,15.925,-16.32,-4.7324,11.484,12.008,12.451,7.8486,19.074,-21.764,-26.866,27.193,10.122,38.127,17.455,-11.915,13.722,-4.5117,-5.9504,13.73,12.352,-9.8672,-5.8575,14.188,-7.9569,1.2493,-25.743,11.246,7.5873,-14.317,-11.105,13.876,-10.643,6.3004,3.1033,-4.1049,-14.672,0.72981,18.726,-3.6342,-25.567,22.638,0.11882,-18.057,11.13
-14.677,8.8154,-0.74113,2.538,-15.901,-4.9737,10.344,-4.0965,-6.6545,3.2108,20.64,23.378,-1.2434,-14.109,-28.931,-11.245,27.463,10.127,14.279,-8.7943,-2.7626,-3.254,2.9944,15.963,20.32,6.0739,-3.0472,13.409,10.189,6.8051,-5.5404,-15.074,21.924,7.5079,-11.297,9.2951,-4.0963,6.7824,13.376,10.988,-9.8388,-9.6507,1.0555,-4.1345,-7.5861,-6.1844,8.1111,-6.9201,-6.2239,11.589
-12.699,-8.1785,-17.023,-5.6723,8.9117,14.436,-13.726,16.406,0.71783,1.3163,10.729,-10.378,-0.90882,-11.223,4.9087,13.14,8.1216,3.6811,-0.48736,6.3978,9.687,5.3051,18.732,-15.858,-18.469,8.4245,3.8278,11.292,19.441,20.998,7.1446,-0.16157,2.3728,4.1132,12.403,-3.4561,4.8141,3.7164,17.78,-2.4854,24.027,-2.7149,5.6638,3.1719,6.7176,-31.298,-28.515,1.2388,33.222,-23.745
-1.7508,15.77,0.89475,3.3979,12.692,-10.118,21.133,-0.36037,-3.1275,-10.921,-1.9738,16.596,-10.804,24.245,4.6471,-8.434,-9.4391,2.9694,16.048,7.4465,13.198,1.2879,-6.2037,-16.308,0.27497,6.8172,-1.414,-6.1227,8.0479,-0.63793,20.621,-28.375,9.9445,5.495,-9.937,-8.643,-0.013915,-11.121,-4.9906,1.108,-4.1864,6.1098,5.6435,8.2143,-5.9347,14.524,1.1194,27.589,-1.5026,-9.0533
9.0832,12.877,-13.107,-25.584,17.683,5.1499,-22.248,9.4855,11.993,-3.3525,-9.84,-7.9696,9.5241,8.5361,-21.887,-26.066,12.025,13.947,-1.6285,-16.282,24.426,19.982,0.22681,-1.4758,2.036,10.538,13.541,22.95,-10.012,-1.1292,2.5509,11.98,16.176,3.3533,-4.5003,-0.71056,-2.8204,4.9154,30.544,-2.9211,-8.6279,10.82,18.562,-4.6524,-2.6306,-28.352,-5.1702,-4.6883,-0.87716,7.3626
-4.8033,7.7708,6.1167,1.0506,-12.673,15.186,12.772,2.4973,-12.136,5.9578,-2.604,7.393,1.825,6.1264,9.7115,3.3192,-4.2409,-12.647,3.7003,21.457,2.7004,11.164,12.102,-8.9584,6.778,-25.815,13.464,-3.2225,8.1818,10.594,3.8726,5.7837,-9.0222,-5.9628,-6.6617,0.042927,13.712,5.7611,0.089275,-4.9576,-8.4934,5.5911,1.6872,5.933,-25.855,16.914,-6.1456,-2.2962,2.8112,-8.2548
-2.9357,6.5773,2.7115,-2.7298,11.004,5.9479,0.75781,2.734,28.828,-17.717,9.7446,-6.6676,-15.519,-6.7332,-42.058,-14.913,7.0045,14.668,5.4633,4.207,-1.9535,-18.566,-8.37,15.946,2.4392,2.571,-13.35,9.2178,11.07,-0.086908,-30.064,-20.378,-1.724,6.2842,-12.492,-20.682,-16.795,14.858,-16.341,10.423,-0.2,0.054675,-10.558,2.4236,-4.4635,-6.2393,12.617,-15.063,-5.3559,13.456
-3.9333,-5.089,-14.283,-6.0029,10.303,9.3054,-18.083,3.6633,14.905,12.095,-8.4358,-7.9523,8.8303,-9.8784,-0.62225,-1.2846,-2.4957,-6.6425,-3.3172,-8.3135,13.329,-4.1412,4.4677,5.03,-11.3,9.9466,0.98814,5.6963,-7.7438,1.2488,0.90085,1.7363,-1.3564,1.1534,-4.9946,-3.4683,-1.6311,9.3734,-1.3571,-3.6431,-10.622,11.971,-13.718,-6.1013,-2.0197,-6.0319,-0.61202,-1.6739,2.0363,-3.323
2.0784,-27.313,-15.226,-7.077,-5.111,1.8435,7.0086,-2.099,6.5879,-24.512,-9.1217,-9.4921,-12.989,21.077,-16.454,-5.6223,21.972,-6.7399,-8.8248,16.175,-4.0673,-9.2924,11.861,7.5422,11.23,20.164,2.8299,-3.279,18.551,9.285,6.6283,9.125,-17.873,18.326,19.566,-3.9516,12.665,-4.9073,2.3296,15.918,6.3976,-12.183,16.217,19.455,4.4279,-9.5932,-6.2182,-3.3811,5.1752,-11.122
