0.98639,0.36574,0.77496,0.75354,-0.23628,0.75563,0.99236,0.8423,1.4009,0.52598,-0.16663,-0.022398,0.40562,-0.023079,0.21073,-0.37544,0.38283,-0.28813,0.35591,-0.019959,1.0031,0.14848,-1.0631,0.079447,-0.73863,-0.081696,0.27918,-0.17343,-0.91062,-1.2996,-1.2816,-1.1409,-1.2251,-2.5719,-0.72804,0.46829,-0.5837,-1.1142,-1.3738,0.80738,1.1379,0.68106,-0.2722,0.63303,0.082897,0.73981,0.70805,0.24704,-0.57184,1.2666
-0.79964,-2.3666,-1.1526,-0.79152,-1.2533,-0.3346,-0.70656,-0.044259,1.386,-0.77436,0.063566,0.92347,0.75995,0.98473,0.26205,0.55468,1.0135,0.35694,0.72506,-1.1912,0.79596,-0.93029,-0.47137,-0.55675,-0.57245,1.2203,0.24241,0.2287,0.20175,-0.79704,-1.1102,-2.3006,-1.0146,-1.4835,-1.3167,-2.3202,-0.51942,-1.627,0.81411,-1.179,-0.22433,-1.9333,-0.79356,-1.3622,-0.5441,0.33457,-0.50333,-0.17093,-0.69603,0.51343
1.2182,-0.11522,2.048,-1.181,0.159,0.052117,-0.53094,0.13701,1.0775,2.7743,0.93892,0.82708,1.2711,0.84275,0.5899,1.0802,0.49016,0.91549,1.1851,0.88648,0.45458,0.35282,-1.4881,-0.17927,1.4387,0.044486,-0.3818,-0.61129,-1.2943,-0.1917,0.13877,-0.32329,-0.60122,-1.2035,-0.002381,-0.27015,-0.37266,-0.25157,0.72654,0.40658,-0.025842,0.42069,-0.48011,-0.48928,-0.61501,0.13977,1.4322,0.48003,1.1792,0.32602
1.1143,-0.056723,-0.13429,0.45557,0.75393,1.8134,0.52645,0.23825,1.303,-0.9709,-0.12906,1.4606,0.81546,0.039336,1.2645,-0.51634,0.40532,0.60419,1.9855,1.3538,1.7627,-1.419,0.78659,-0.058561,-0.24726,1.4265,1.4336,0.59427,-0.59206,0.45466,0.29572,-1.2977,0.76912,0.91068,0.54673,1.2085,0.3926,0.32107,-0.10512,0.17991,-1.1776,1.6572,0.34779,-1.0344,-0.92523,-2.3452,-0.72503,-0.40027,0.041329,1.1217
0.45356,0.96458,0.2267,0.44335,-0.23076,-0.76878,-2.108,-1.4956,-2.0451,-1.2436,0.049216,-0.34128,0.86502,0.96583,0.20147,0.67519,0.8569,0.015288,0.9426,0.42222,-0.17346,-0.52954,-0.018056,-0.42475,0.87312,0.18335,0.2386,0.1563,0.99022,1.8255,-0.39958,-0.085382,0.98795,0.083802,1.212,-0.059337,0.4879,0.56614,-0.022931,-0.75588,-0.47222,0.74571,-0.17513,0.7994,-0.91242,-1.1582,-1.6866,-0.49565,0.48952,0.71632
-0.076454,0.55325,-0.56348,-0.50798,-0.4926,-0.9848,-1.4573,-0.57444,0.31488,0.2355,0.41914,-0.72251,-1.6942,-0.92205,0.9768,-1.0476,-0.68283,-0.33638,-0.18462,-1.1093,-1.4667,-2.4411,0.080162,0.90277,0.51135,0.29436,-0.83476,-0.31925,-0.52632,1.0681,1.2204,1.0765,0.13102,-0.23359,2.6482,2.4139,1.4975,0.93843,0.57808,0.40142,0.092976,0.25719,0.68618,0.91953,0.54086,1.4177,-0.48277,0.32438,-1.1527,-1.0249
-0.43968,0.14436,-2.0288,-1.5609,-2.3882,-1.0632,-0.53414,-0.44777,-0.38789,0.6661,0.37752,0.089444,-0.54108,-0.16631,-0.2406,-0.20863,-0.34046,-0.1851,-0.19373,0.97639,0.16065,1.1142,0.51931,1.3756,0.69703,-0.19979,0.81058,-1.4182,-1.4428,1.5964,0.89695,-1.3186,-0.56433,-0.314,0.54304,1.2514,0.4874,0.603,0.70142,0.60473,0.48758,-0.42011,-0.77558,-1.4035,-0.40404,-0.25075,-0.19758,1.3079,0.91668,0.21093
-0.39044,-2.2533,-1.2584,-2.4702,-1.9571,-1.2363,0.21447,-0.59447,0.043948,-0.16123,-1.7829,-2.2699,-1.4843,0.34619,-0.36655,0.35619,-0.28031,-0.94552,-1.529,-0.94472,-1.299,-0.47046,-1.3725,-1.4474,-1.5985,-1.4263,-0.26314,-0.3769,-0.71828,-0.45119,0.77176,2.047,2.1628,1.9418,-0.49158,-1.7453,-1.2299,-1.1224,0.2983,0.35104,0.41197,1.0137,0.30874,0.5725,-0.18788,-0.64884,-0.92575,-0.41039,-0.74544,0.14476
-2.4015,-2.0792,-0.33236,-0.65107,-0.63167,-0.44917,-0.37396,-1.1423,-0.12386,1.232,1.3218,-0.014332,0.044089,-0.41965,-0.080337,1.3678,0.50813,1.2983,-0.2969,0.072676,-0.44414,0.22218,0.58289,0.63776,0.47437,-0.5392,-2.1079,-1.2414,-2.1286,-0.41702,0.27239,-0.099635,0.35454,-0.026151,-1.6157,-1.207,-1.9456,-1.3907,-2.2678,-0.78217,-0.22821,0.18403,-0.23684,1.2108,0.3368,-1.0376,0.43706,0.86232,1.2383,0.97621
-1.1725,-1.7158,-1.2036,-0.77579,0.35448,-1.2898,-0.8811,-2.2913,-0.43517,0.17605,-0.78168,-0.512,-0.90614,2.013,3.4352,1.8499,2.8683,1.5496,1.5843,0.48337,-0.89949,1.3216,0.69503,-0.73154,0.99135,0.94934,0.69967,0.50185,-0.27128,-0.14649,1.0444,-0.70099,-1.5333,-0.15166,0.3912,0.19042,-0.77255,-1.3107,0.050225,-0.033904,-1.1316,0.055434,-0.68601,0.53211,1.2373,0.84773,0.83296,0.37086,0.72498,0.76562
-0.73559,0.69743,0.41741,-0.97656,-1.4641,-0.63641,-1.5904,-1.652,-1.9492,0.33861,0.63545,0.83559,-0.0047832,0.29777,0.44783,0.46737,-0.49508,0.91161,1.5463,0.81271,-0.59266,0.62578,-0.99131,-0.87965,0.41411,0.43164,1.5118,0.85258,1.8393,1.5492,0.10107,-0.43791,0.025776,-0.4256,-1.8914,-0.56762,-1.4389,-1.7707,-0.053036,-1.3833,-1.4054,-2.6199,-0.27839,-0.15675,-0.59158,0.51288,0.41838,-0.043527,0.61244,-0.51636
-0.88982,-1.3185,-0.87018,-0.058144,0.29709,-1.2335,0.97972,1.0848,1.2923,0.84157,-0.50304,-0.41188,-0.42784,0.18589,-0.021104,0.2567,0.79189,1.2271,0.72772,-1.7223,-0.58709,0.84918,1.3901,-0.23671,-0.8661,-0.65044,-0.7314,0.4747,0.64887,0.8116,0.45387,-0.75425,-2.0721,-1.8322,-2.2921,-0.56821,-0.050855,0.48181,0.17422,-0.36197,-0.6297,-0.27391,-0.89838,-1.7949,0.012361,1.0128,0.091311,0.6317,0.24661,1.2783
0.66099,0.76456,-0.43486,-0.14039,0.37723,-0.61014,0.90313,2.0035,0.59352,0.52565,1.7567,-0.26846,1.2351,-0.42808,0.68954,0.49514,0.033195,-0.24523,0.41617,0.53464,2.1086,1.3968,2.3233,1.4257,-0.25533,-0.17334,-0.62857,1.1817,0.49171,2.0954,1.1313,0.13245,-0.85034,-1.242,-2.4183,-0.93376,-0.85824,1.4595,2.5572,1.0467,0.51028,0.29314,0.15545,0.36755,0.10502,-0.057459,-0.28805,1.2475,-0.83477,0.36062
-0.71216,0.753,0.029179,1.0871,-0.13392,-1.6366,-0.28574,-0.092425,-0.29749,-1.1146,-1.3683,-0.27111,1.0871,1.1116,0.48446,1.687,1.1586,0.52948,-0.2171,2.1081,1.0168,0.34838,-0.078361,0.892,0.42744,-0.084303,0.40854,-0.086179,-0.67183,0.5913,1.1484,0.75718,-0.1524,0.073234,0.63699,-0.26735,-1.2799,1.4732,0.57339,1.4518,-0.20027,0.47251,-0.014566,-0.26402,-0.98104,-1.3789,-0.19222,0.10336,1.2547,-1.6931
1.2224,0.70831,-0.55967,-0.66029,-1.1121,0.46137,0.46302,1.1807,0.41417,0.62955,0.52098,0.91244,0.44852,0.73211,0.92607,0.020619,0.20698,0.011894,0.26885,0.9394,0.51055,-0.69198,1.047,0.67429,0.2601,0.44329,0.12591,-0.48098,-0.43709,-0.65692,-0.87725,0.6388,0.64662,0.27524,0.87918,0.41824,0.74253,1.6431,2.1203,0.29758,-0.89742,-1.0826,-0.29276,-1.7102,-2.0959,-1.2812,-2.6029,-1.7258,-0.46569,-0.53889
0.33467,0.30139,-0.25642,0.35733,0.71834,0.44585,-0.021162,-0.39885,0.27759,1.3249,1.0216,1.4663,0.62859,0.88151,-0.32846,0.070851,0.21138,-2.5028,-1.1076,0.29435,-1.3142,-0.70043,0.40174,0.67102,1.1391,-0.74418,-0.86025,0.33418,1.5541,0.80438,1.599,2.0335,2.4195,2.7717,-0.72532,-1.4449,-1.7745,0.055173,-0.68011,0.65818,1.3611,0.69947,-0.077488,-0.52048,-0.49147,1.1026,1.6773,-0.06665,-1.4397,0.68301
0.98542,0.19041,1.2808,0.34761,-0.041203,1.6124,1.8969,1.0022,1.969,2.1805,1.1858,0.16748,0.63246,0.32806,0.53787,1.37,1.9301,0.67243,-2.2074,-1.6244,-0.90504,-1.262,0.045597,1.1705,0.13826,1.4225,2.1289,2.7284,0.62455,-0.87078,-2.2166,-1.6475,-1.6965,-1.4596,-1.2916,0.63984,0.27895,-0.54581,-0.29618,0.74915,-0.48204,0.49843,1.3671,0.86096,1.6328,0.48492,0.21416,-1.991,-1.0584,0.62899
-0.47078,1.2463,1.6217,1.8867,-0.17911,0.61068,0.26684,-0.67633,-1.3139,-1.5387,-0.73785,-2.2421,-1.8422,-2.0147,-0.22324,0.076475,1.7223,0.37166,0.46694,-0.53804,-0.21342,0.42884,1.7292,-0.11861,-0.32159,-0.47871,-1.8304,-2.7678,-1.8607,-2.0653,-1.2033,-0.24665,-0.47083,-0.99889,-0.20817,-0.43266,0.27964,0.064055,0.049022,-0.081491,-0.36964,-0.60709,0.2804,1.0173,1.9558,-0.040932,1.2301,1.8777,0.52063,-0.85209
0.50944,-1.1513,-0.65154,-1.027,0.35799,-0.07937,1.1652,1.3224,0.85689,1.0962,0.079655,0.055584,0.68365,0.12158,-1.9992,-0.79241,-0.39612,0.18926,-1.0399,-1.1264,-2.5708,-0.87402,0.24923,-0.51134,0.41908,-0.47356,-2.0091,-1.7848,0.07384,0.72156,-0.04964,1.3081,1.351,0.13706,0.028311,0.23858,-1.5196,-1.258,-1.3894,-1.4162,-0.15948,0.12362,-0.43102,-0.003299,-0.70411,-1.8534,-0.98148,-1.7173,-1.4987,-0.11237
-1.3695,0.10937,-0.56344,-2.214,-1.0714,0.30941,1.4215,0.11363,-1.0983,-0.25632,0.64148,1.2401,0.94371,1.6385,1.6598,0.5321,0.71069,0.5688,0.70948,0.64171,0.56571,1.4669,0.4177,0.66268,0.083133,-1.213,0.31753,0.65953,-0.48285,-0.35723,0.88243,0.078067,-0.93411,-0.50652,-1.0726,-0.21302,-0.0019005,0.6369,-1.0974,-1.7803,-0.42257,-0.50703,-1.452,-1.2539,-0.14838,-0.5047,1.7045,1.7747,3.3512,1.7992
-0.18073,0.52666,-0.47819,-0.59137,-0.26913,-0.017256,1.3316,-0.57216,0.67517,1.4651,1.0292,1.3119,0.0028541,1.3937,0.084764,0.95666,-1.0601,-1.4969,1.5248,1.0756,0.47198,-1.127,-0.1747,-1.4381,-1.0372,-1.0258,-0.16095,0.3205,0.71579,1.5539,1.2882,0.92554,0.22072,1.1581,-0.094044,1.2686,0.22444,0.16829,0.50911,-0.086611,-1.174,-0.39529,0.20972,0.93617,0.19299,1.5448,0.88002,0.83222,0.75826,-1.4611
-0.94707,1.3523,0.97195,0.8028,-0.010976,-0.12914,0.1097,0.16381,-0.47438,-0.62379,-1.7893,0.86882,2.5802,-0.74652,0.21168,-0.22592,0.33237,0.085957,0.28091,-0.35719,-0.96302,1.1261,1.4497,0.99144,0.19945,1.0743,0.65204,0.85942,-0.19764,1.033,0.29343,0.43035,0.58296,0.44284,-0.25403,0.36408,1.1473,0.61596,-0.90011,-1.372,-1.2472,-1.4649,-2.2705,-0.84037,-1.5979,-2.3893,-0.45711,1.446,1.1059,2.2953
-0.79032,1.6834,-0.23309,0.43566,1.1736,0.74276,0.022732,1.7451,0.47317,2.0031,1.3628,1.6089,-0.31968,0.42426,0.39323,0.15117,-0.79303,-1.1623,-1.2639,-1.5515,0.44342,0.036181,-1.6058,0.41793,0.53198,1.1642,0.61135,0.19794,1.4067,-0.57206,0.95005,2.2422,0.83157,-0.78418,0.41468,-0.73483,1.2316,0.055454,-0.47762,0.93523,2.7466,1.4937,1.6421,0.40351,1.4718,0.46769,-0.61613,1.5496,0.79954,0.90978
0.58426,0.84871,-0.76102,1.5846,2.1418,0.98943,1.3851,-0.14903,0.22344,-0.34896,0.15886,-0.6302,0.73777,-0.75711,-1.3714,-1.5454,-1.2206,-0.70229,1.1253,-0.075413,0.56227,0.15159,-0.22729,-0.64573,-0.83807,-1.3091,-0.36459,-0.048101,-0.10151,0.46596,-0.2029,1.2685,1.014,0.90477,0.13667,-0.40793,-0.44514,1.0826,1.1895,0.85463,0.86511,1.4215,1.8079,1.311,1.2774,0.73379,1.3987,0.94238,0.70686,1.5912
0.48778,1.4086,-1.349,-0.53902,0.21354,1.3875,0.074737,1.4491,0.35851,-0.81554,0.35505,0.80801,1.8951,-0.046355,-0.29676,-1.0736,-0.94437,0.63715,1.0216,0.38238,0.0087924,0.30291,0.099241,0.15649,0.46042,0.074587,0.54225,-0.2251,0.29184,0.78943,-1.3972,0.17957,-1.2577,-0.81076,-0.047121,-0.59026,1.1404,0.81445,0.066687,0.98553,-0.55676,0.050432,-1.9644,-0.97319,-1.5118,-0.52851,0.31981,0.13703,0.68423,0.58375
1.1059,0.79824,0.16402,-0.26908,0.41966,0.14885,-1.0145,-0.40166,0.82099,-0.62564,0.52793,0.8293,0.43485,-0.49183,-0.78014,0.49522,-0.65642,-0.34391,0.060582,-0.5817,-0.18359,0.35299,-0.27373,-0.18248,0.10151,0.93889,0.77697,0.32065,1.0023,0.20587,0.29792,0.44018,-0.54594,-0.0028435,0.51696,1.3742,-1.0417,-0.58371,1.119,1.2431,1.8107,0.68862,0.78419,1.7347,-0.43702,0.57759,1.3591,-0.069661,-0.86945,-1.7179
1.8613,-0.6007,1.0392,1.4928,0.025394,-0.66671,0.95049,0.7041,0.38489,-0.00051765,0.27733,-0.16499,-0.93214,-1.7252,-2.1764,-2.4897,-1.2127,0.51272,-0.26773,-0.85892,-0.70934,-0.30441,-0.36689,0.0074935,3.1384,2.225,1.3768,0.66742,0.88095,-0.5964,1.7482,0.027658,0.80629,0.68002,1.2518,-0.20288,-1.6204,-0.94154,0.23483,0.2417,1.3666,0.62752,0.3848,1.3898,1.0354,-0.11546,-0.065575,-0.81407,-0.086777,-0.59051
-1.0965,0.0079122,0.35423,1.1864,-0.079288,0.3981,0.85722,0.74906,-0.7765,-0.98484,-0.45332,-0.23912,-0.23882,-0.20395,0.086782,0.96274,1.5188,1.3747,0.81946,1.5855,1.5003,1.1003,-0.35814,0.52123,-0.87147,-1.7779,-2.05,-0.72515,-0.91543,-1.1359,-1.8524,-1.981,-0.22324,-0.36775,-1.1704,-0.58098,1.6633,2.4132,0.95828,0.53755,1.1478,-0.17995,-0.41183,-1.3024,-0.23715,-0.3131,0.14758,1.2773,1.2241,0.23429
-0.54495,0.68712,-1.432,0.23635,0.42296,1.1787,0.44028,-0.51752,-0.8792,-0.49609,1.6451,-0.46054,-0.26117,-0.37642,1.381,1.402,0.77813,0.070946,-1.9509,-1.9252,-1.7615,-1.0149,0.40019,-0.48292,1.9282,1.2483,1.6606,2.9286,1.8927,0.74403,0.53936,-0.16261,-0.84298,-1.096,0.18296,0.43209,0.99369,0.4361,-0.56221,0.08704,-0.16268,-0.43736,0.28831,-0.142,-0.18952,0.93561,1.3667,-0.59429,-1.1549,-1.4173
-1.2045,-0.81934,0.90534,0.98509,0.73537,-1.0563,-2.0112,-0.37143,-1.3994,-0.62312,0.74774,-0.22145,-1.5678,-2.3336,-1.5911,0.26445,-0.57727,-1.364,-2.6764,-0.56045,-0.919,-1.1532,-1.5674,-1.0072,-0.501,-0.23092,-0.27388,-0.93356,-0.22185,-0.74043,-0.35135,-0.84247,-0.70061,-0.28756,-0.014164,-0.38607,-0.43017,-1.0331,-0.13259,-0.50533,1.8886,0.98187,0.36022,-0.65553,-0.57307,-0.40051,1.6856,-0.056719,-0.52632,0.23463
1.1435,0.081954,-0.81594,-0.6399,0.0082822,1.3788,2.0654,1.2392,0.25385,0.2088,1.1587,-0.35563,-0.74856,0.97966,-0.18513,0.47691,-0.91323,0.35632,-0.47053,1.0672,0.35726,-0.093588,1.7024,0.45969,-0.44995,0.13972,0.35523,-0.55468,-0.46261,0.28622,0.9502,0.87637,0.7948,0.68461,1.1881,0.5587,1.4239,-0.3998,-0.39386,-0.54358,-0.25981,-0.012776,0.39104,0.1035,0.19506,0.65147,0.28574,-1.2211,-0.80031,-1.1347
-0.41654,-0.2093,0.19239,0.0091319,-0.54038,-0.054621,-1.2739,-3.1079,-1.8726,-0.3859,-1.6236,-1.8819,-1.3945,-0.30662,-1.4561,-1.677,-0.99257,0.43245,0.66062,-0.36977,0.22465,-0.37916,0.45738,-0.42618,0.064321,-1.3979,-1.351,-0.61752,-1.5071,-0.60405,-0.05597,0.43867,0.0041664,2.0839,1.2554,0.47041,1.1823,0.64244,-0.019509,0.18078,-1.4375,-0.8514,-1.5492,-1.0182,-1.2052,-0.67668,-1.9308,-0.82182,-0.56982,-0.34694
1.3244,0.51853,0.39962,-0.41541,1.913,1.5968,-0.18947,-0.12799,1.0452,0.82202,1.2297,0.3169,0.73215,2.9006,1.2012,0.58196,0.036979,0.045981,-0.12172,1.3007,-0.26751,1.3065,0.55466,0.49528,-0.11287,-1.2957,-1.0139,-1.1014,-0.32704,0.88553,0.69317,0.4426,0.39742,-0.53348,-0.4984,-0.021032,0.69252,-0.29586,-0.67519,0.36778,-0.014172,-1.279,-1.8882,-1.1969,-0.31131,0.96974,1.0738,-0.1215,1.064,-0.3142
0.021524,-0.38029,-0.46271,-1.2891,-0.93611,-1.7222,-0.35399,-0.19804,1.0593,1.1415,0.49269,0.69744,0.77879,-0.4224,-0.10068,0.45882,-0.11661,-1.6232,-1.3018,0.11894,1.5892,1.422,-0.95729,0.087171,0.32562,0.77091,0.84897,0.73331,1.8091,1.3374,1.2243,1.1088,1.3838,-0.063243,-0.77491,0.55149,0.41035,0.30004,0.44194,-0.90478,0.94421,-1.7678,-0.42118,-0.22582,0.70605,-0.074954,-0.5232,-0.3024,0.75683,0.29683
0.73736,0.18438,1.4824,1.1824,0.22602,0.25858,0.0572,0.6974,-0.47423,-1.1717,-0.9897,-1.0699,-0.0078186,-1.304,-0.26211,-0.0051685,-0.092095,-1.519,-0.32299,-0.58701,-0.83759,-1.2707,-0.044899,-1.158,-0.23211,-2.06,0.71757,0.51469,-0.24468,-1.8369,-0.065653,1.2596,-0.52645,-0.13928,-0.22196,1.1187,1.7754,1.1875,1.2841,-0.21827,0.3294,0.89926,0.74531,0.38774,0.62481,1.1282,-0.96759,-0.33525,-0.83405,0.31586
-0.91063,-1.7566,-1.5737,-0.93774,-0.32256,-0.22547,1.3415,0.15616,0.063608,0.18398,0.36865,0.53556,-0.62395,-0.35765,0.23594,-0.84315,-1.1511,-2.1992,-1.1058,-2.0877,-0.79541,-1.8446,-1.1949,-0.70984,-1.5387,-1.4741,-2.1913,-0.35311,0.019118,-0.60554,-0.39209,-0.3848,0.7891,-0.22159,0.31739,0.35612,-1.359,-0.57437,0.35258,-0.78046,0.14916,-2.0647,-2.0756,-2.2162,-1.0531,0.31487,-0.076217,-1.2336,0.20091,-0.068482
-0.54604,1.2189,2.2717,0.2272,-0.15503,-0.17031,1.1125,0.061488,0.43441,-0.56961,-0.41728,0.68875,-0.4797,-1.3711,-0.5585,-1.5503,-1.3271,-0.96187,-0.90992,-0.064579,-2.0174,-1.8899,-0.11416,-1.1107,-0.010271,0.20943,-0.85981,-1.0043,-0.19327,-0.45864,-0.10377,0.68137,-1.3175,0.68025,0.025393,-0.99275,-0.82896,-0.1639,-0.34616,-0.31059,0.063609,0.9653,0.15616,1.26,0.85811,-0.35052,-0.78364,-0.84387,0.089826,0.7817
2.5815,0.994,0.3279,0.36742,0.33472,-0.49136,-1.1801,-0.13485,-1.218,0.705,1.9058,1.2533,0.65752,1.0496,0.097963,0.38144,0.65572,-0.057264,-0.52766,-0.63921,-0.57429,-0.37579,-1.8174,-0.63156,-0.98306,-0.47901,-0.4227,-0.53467,-0.60685,-1.8367,-1.7198,-0.69515,-0.038497,-0.79738,-0.96371,-1.5421,1.5979,0.097854,0.10193,0.37152,-0.19869,-0.37415,1.5306,0.88013,0.83869,0.58101,0.80152,0.57303,-0.56032,-1.0343
0.060441,-0.29879,-0.54912,-1.2532,0.58786,-0.23516,-0.93769,-0.74014,0.24925,-1.3142,-1.2769,-0.038567,0.48174,0.86767,1.1636,-1.3677,-0.3778,1.2157,-0.43156,-0.64757,-0.25036,-1.0204,-0.018043,-1.9799,-2.3734,-0.67132,0.65008,1.3474,2.3176,0.042682,-1.1018,-1.722,-0.67648,-0.13144,0.10563,0.68498,-0.15123,0.66915,-0.95675,-1.6495,-1.0151,-0.22363,2.4179,0.7262,0.0078422,-0.18471,-0.63469,-1.5707,-0.45454,-0.85839
